"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugx3MlJnmFSgqunkmax4AaABAg","new tech gadgets","/channel/UChoUgx2uk9BqyCS2fJTH8mQ","https://yt3.ggpht.com/a/AATXAJza30Cb-58s2zYymhZa10FvHe6WhlK2vGXigQ=s48-c-k-c0xffffffff-no-rj-mo","Modi ji ko jai ho, for this much pollution Modi ji taken came swatch bharat abhiyan all thing government can't do people's also have to take care of surround and people's have thing they have to take care of our country in 2019 modi will come means our country will become more clean and our country will develop more, jai hind🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳",1,"1 year ago",1553017204595,false,false,,,,,,,,,,,
"UgzfaxcoBoOEWfvuROh4AaABAg","mir basith","/channel/UC_sPF0KeoyFWQeUBFAjKyjQ","https://yt3.ggpht.com/a/AATXAJx_uH5VtQricPa7vaQwcfew81UsErpaizLsdQ=s48-c-k-c0xffffffff-no-rj-mo","Mla,Mp, Corporater, r eating funds in the name of sanitation and cleaning and repairs of roads.....",1,"1 year ago",1553017204596,false,false,,,,,,,,,,,
"UgySnry7CaVdN2xb7vN4AaABAg","Mon Drawing Class & Private Home Tuition","/channel/UCe1yURqJmwQUAgb16OOT4Cg","https://yt3.ggpht.com/a/AATXAJwiXkybeHm6ROnjF6WoBwCJtmd7gNPt8nPuEg=s48-c-k-c0xffffffff-no-rj-mo","Thanks",0,"1 year ago",1553017204596,false,false,,,,,,,,,,,
"Ugxa988vclHfFj7VJgR4AaABAg","vicky kumar","/channel/UCZo4xi7TjUED4w_ASMGMYMQ","https://yt3.ggpht.com/a/AATXAJzBctgLnKOlmVqt7aa9ATVv1xOcnopzs6ViFw=s48-c-k-c0xffffffff-no-rj-mo","You are the best youtuber 😉😀😀😀",0,"1 year ago",1553017205483,false,false,,,,,,,,,,,
"UgxZQEXax7yn1s7okCV4AaABAg","Falcon Buzzard","/channel/UC90M1MPW7CaU39jg-9aMflg","https://yt3.ggpht.com/a/AATXAJz5cDR91NSYpfshvPBS4Y2tHGTazZz2SAfVNg=s48-c-k-c0xffffffff-no-rj-mo","Not a fair comparison, bro. It is like comparing humans with subhumans.",0,"1 year ago",1553017205484,false,false,,,,,,,,,,,
"UgzgbcvO_aB9aKXoeN54AaABAg","N K","/channel/UCtNCfVvFIgk7jA2-WN5ucQw","https://yt3.ggpht.com/a/AATXAJxFWFuY1tTAQU4aGy7-GEuLpl6mC53BadFsng=s48-c-k-c0xffffffff-no-rj-mo","Bhai kam se kam kuch toh ho raha hai, phele toh kuch nhi hua, Har bar Modi Sarkar",0,"1 year ago",1553017205484,false,false,,,,,,,,,,,
"UgxBCysmc53qtdgAWqJ4AaABAg","Liberty","/channel/UCi6vq0zH7N_nR-TV0pgqlWw","https://yt3.ggpht.com/a/AATXAJwNeV2SzZhzANTfIw22qvDIrq0H-zt0k9xn4w=s48-c-k-c0xffffffff-no-rj-mo","Sinagar is not city of India but Kashmir",0,"1 year ago",1553017205485,true,true,"EkQSC1lvX21PMEw4dUU0wAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4QkN5c21jNTNxdGRnQVdxSjRBYUFCQWciAggAKhhVQy1DU3l5aTQ3VlgxbEQ5enllQUJXM3cyC1lvX21PMEw4dUU0QAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxBCysmc53qtdgAWqJ4AaABAg.8qRmwCgPosR8ti-dIs-ONo","SR K","/channel/UC3qy7ZSXywQYZZpad_s39Jw","https://yt3.ggpht.com/a/AATXAJyYRqDzX_CNbJyoUKXudG2zJTNe-Slhfz-R3Q=s32-c-k-c0xffffffff-no-rj-mo","Srinagar is hindu place and origin of kashmir is all about hinduism...",0,"11 months ago",1555695605771,false
"UgyxLuijPidJFA0RUZ94AaABAg","mohit vaidya","/channel/UCaxhbYYcGWYpbTOioZ8tnBQ","https://yt3.ggpht.com/a/AATXAJzZfvFgAJP3D9B5rL8a-h5t-2on4K2lO7ovKQ=s48-c-k-c0xffffffff-no-rj-mo","Ye dislike Karne wale Pakistan ke hai Kya,,,??😁😁😂😂",0,"1 year ago",1553017205487,false,false,,,,,,,,,,,
"UgwdUkQ9nC44qE7VSGZ4AaABAg","Mohammed Nihal","/channel/UCYGUvIyZnxxAnH6EzLfrs8w","https://yt3.ggpht.com/a/AATXAJz66GsEIi2hmj2b8yikP8HmW0d8z3e2B6M9Tg=s48-c-k-c0xffffffff-no-rj-mo","Mailed",0,"1 year ago",1553017205488,false,false,,,,,,,,,,,
"UgxD96fSMW4YHafq3bJ4AaABAg","Ankit Patel","/channel/UCBH7k0BZNRlcX4mYu0qEzFg","https://yt3.ggpht.com/a/AATXAJxU3zkSPuXZ8RBj-SpOjrBV773cDct8deKFWw=s48-c-k-c0xffffffff-no-rj-mo","गाय गोबर गोमूत्र बीफ हिन्दू मुस्लिम ये सब हो जाय बाद में देखगे",0,"1 year ago",1553017205489,false,false,,,,,,,,,,,
"UgxXd1QEKa_Ua8JnkLp4AaABAg","Satkarvir Singh","/channel/UCcX3ckqn55PL_rMStEXJmOw","https://yt3.ggpht.com/a/AATXAJyvpFAzNTAmzHa_xq77ZroRPgFLZCsY_BIHBw=s48-c-k-c0xffffffff-no-rj-mo","Thnx bro",0,"1 year ago",1553017205490,false,false,,,,,,,,,,,
"Ugzu1OcxuOoOZBbLTXZ4AaABAg","Jagjeet Singh","/channel/UCWJMhdJzdTSQO3K8dkFxNRA","https://yt3.ggpht.com/a/AATXAJysY9BYQV0HQpn-ZOp0nlGQuRABM6Bi881Naw=s48-c-k-c0xffffffff-no-rj-mo","Tum log kabhi china jaisa nhi ban paoga. Likhwa lo mara sa.",0,"1 year ago",1553017205491,false,false,,,,,,,,,,,
"UgyT9EEuwDzd4UETvM54AaABAg","manwendra mishra","/channel/UCqnp8pjyR5xt5faaoP8iRAQ","https://yt3.ggpht.com/a/AATXAJxZv7EY2Zf9VOQpxVGVRV8kWiWm1-F5CV4pHg=s48-c-k-c0xffffffff-no-rj-mo","patana shaamil hai.... jhooth ka dusra awataar na bano",0,"1 year ago",1553017205493,false,false,,,,,,,,,,,
"UgwZLm-McXi52_1yAJx4AaABAg","Futuristic","/channel/UCGXqiYzF7ufTsRvB1GJqgTw","https://yt3.ggpht.com/a/AATXAJzX-D7Ytq6kHuYIo3ST17wKdHL-q-Od0VMyFA=s48-c-k-c0xffffffff-no-rj-mo","हमे इन pollution से कुछ मतलब नहीं है. हम हिंदु मुस्लिम, मंदिर मस्जिद में ही लगे रहेंगे. ओर बस दूसरे देशों की तरक्की देख कर जलते रहेंगे.\nउठो भक्तो ओर मानव धर्म को निभाओ.\nप्रक्रती को बचाओ वरना घर मे भी मास्क लगना पडेगा.",0,"1 year ago",1553017205494,true,false,,,,,,,,,,,
"UgwiAJH7fkp77WmRDD94AaABAg","Art Saint","/channel/UCfAoNDQJCEISkEjoflCUF6g","https://yt3.ggpht.com/a/AATXAJyeYjsEKOaB2HfEIgFWh42Vxv0VuoiALxPc6w=s48-c-k-c0xffffffff-no-rj-mo","Best channel .. you are doing a very good work",0,"1 year ago",1553017205494,false,false,,,,,,,,,,,
"Ugx8dRlTg9YR7-ezy3l4AaABAg","Shahrukh Khan","/channel/UCNzpbhwSOgWWMIaGl7sSxhQ","https://yt3.ggpht.com/a/AATXAJwo1JFJbwdfV8k4ERf5_QByZdjA61duJJUZtA=s48-c-k-c0xffffffff-no-rj-mo","Bhai aise hi video banakar desh ko aagah krte rhiye👍👌👌👌",0,"1 year ago",1553017205495,false,false,,,,,,,,,,,
"UgwbbpxnDb4xLPMNAZl4AaABAg","aman shandilya","/channel/UCQsexYgq7nnvbRBHgcA0GTQ","https://yt3.ggpht.com/a/AATXAJy2cafZoJoiJIDZiGLy1h9qmJJCzB7vsUZTKA=s48-c-k-c0xffffffff-no-rj-mo","The link has already expired.Take this into your matter of consideration.👍to your work.We support you.Keep all these stuffs going...",0,"1 year ago",1553017205495,false,false,,,,,,,,,,,
"UgzNwyEFxy5XjOyIzAd4AaABAg","Kirtika Sharma","/channel/UClKgJErpChwaGO2Xd7EcgyQ","https://yt3.ggpht.com/a/AATXAJyk4pUhgBxcCCEsM5npII72ztMkOZJ-7kdwhQ=s48-c-k-c0xffffffff-no-rj-mo","Draft got expired as the limit was only for 7days. I wanted to mail it but right now I  can't. Can you again make another video or upload the draft again? Because I think this topic about air pollution need to be solved by the government quickly or else it will be a major problem not only for the people but the for the Indian government as well.",0,"1 year ago",1553017205496,false,false,,,,,,,,,,,
"UgwT6hpDhayv6_pGBdZ4AaABAg","Soham Roy","/channel/UCVGMlghhVZHfF-_CSRihpbw","https://yt3.ggpht.com/a/AATXAJzYx181a7S6Ecj8ZWUlSpoilvaDQLR8LG9n9w=s48-c-k-c0xffffffff-no-rj-mo","Air pollution ko agar khatm karna hai to government k sath logoko b Apni soch badalni padegi insan sirf khud k bare mai sochata hai khas kar hm Indian log \nchina , Japan ki tarah hm logo mai desh ki Ekta nhi hai rahi bat air pollution ki to government ne logo ka sath Dena chahiye aur logo ne government ka tabhi Es samsya se chutkara paya jya sakta hai ...",0,"1 year ago",1553017205497,false,false,,,,,,,,,,,
"UgzyX-UnBPkJYnCyo3J4AaABAg","Sunny Tomar","/channel/UCVVf_fiZJf80l2T6H8DyL-g","https://yt3.ggpht.com/a/AATXAJzhlVp8d64FZ8fwtfY6XZw4EHo17l8bnKYSDw=s48-c-k-c0xffffffff-no-rj-mo","I have seen many people in delhi. Who had left their villages to live in delhi. I have seen them living in a single room ,breathing poison, drinking hazardous chemical. And I have seen villages where they used to live empty and quiet. I ask myself what they are looking for? Why they have left this beautiful life to live like rats in metro cities? They must not understand life.",0,"1 year ago",1553017205497,false,false,,,,,,,,,,,
"UgzvBX5-c12o3X5ch8Z4AaABAg","latest news","/channel/UCYX8iFMySWnKG_7VsHM6U4Q","https://yt3.ggpht.com/a/AATXAJwbPigSbPrHoLzfmsxTwZzZonc6K2YLX_NfgA=s48-c-k-c0xffffffff-no-rj-mo","Govt should take action..yarr",0,"1 year ago",1553017205498,false,false,,,,,,,,,,,
"UgyOl7ukIbiUBAr0o594AaABAg","Chandan Chakraverty","/channel/UCL3YtVLuSW7YAdTcxOy5NXg","https://yt3.ggpht.com/a/AATXAJzPPzpQo2CaQc2kGGogX_1DJ_pF-2i7fAxGQQ=s48-c-k-c0xffffffff-no-rj-mo","I agreed but one thing ye gandgi failane Wale aap aur hum Jaise log hai waha ki log Apne desh ki pyar karte hai aur hum logo Ka pyar khali 26 Jan aur 15 aug ko nikal k ata hai",0,"1 year ago",1553017205498,false,false,,,,,,,,,,,
"UgyB6GobPqNfjKnS2xR4AaABAg","sairon Sona","/channel/UCeY4YQ79MrqfFJeEv8aXjbQ","https://yt3.ggpht.com/a/AATXAJzXTnyQOl6GmJR76bjipg1EPTtoO9BphnYNFA=s48-c-k-c0xffffffff-no-rj-mo","Very good brother dhruv 👏👏👍",0,"1 year ago",1553017205499,false,false,,,,,,,,,,,
"UgzwcWyLE4DkpCHWs0Z4AaABAg","Steven richerd","/channel/UC5C_LIuyV9U06qOqO5xjUbQ","https://yt3.ggpht.com/a/AATXAJyIisx3Rj34HbIra57PP0e0yDw7dafQyUcn4A=s48-c-k-c0xffffffff-no-rj-mo","Best video ever in air problem solution",0,"1 year ago",1553017206287,false,false,,,,,,,,,,,
"Ugw_XhgkQTrRcN887OV4AaABAg","Prathamesh Borade","/channel/UCgj4JzJbIARiMY9eM-bSAog","https://yt3.ggpht.com/a/AATXAJxKbp9lOk6XpXsBUdadipuAgyBNVUGzLUhEhQ=s48-c-k-c0xffffffff-no-rj-mo","Nice",0,"1 year ago",1553017206288,false,false,,,,,,,,,,,
"UgyOzDIuFxbepBTkUmN4AaABAg","NIKHIL SIRVI","/channel/UCEI2NH0D22jYfOann2lkjqQ","https://yt3.ggpht.com/a/AATXAJyHOsZ4lo5l-uwR7IbyKkQbIsnGIGNViEY2Zw=s48-c-k-c0xffffffff-no-rj-mo","Old vehicles in cities also decrease air quality",0,"1 year ago",1553017206289,false,false,,,,,,,,,,,
"UgwgyjnMzvyPLIE41sN4AaABAg","Coach Diwakar","/channel/UC7ccvXvK7bQoki4l3OwOKmA","https://yt3.ggpht.com/a/AATXAJyjf3iPBYyt7o7sJX52C0qvmzbd7GLuKxuAjQ=s48-c-k-c0xffffffff-no-rj-mo","Government is busy in changing name of cities... 😂😂",0,"1 year ago",1553017206289,false,false,,,,,,,,,,,
"UgxR5wdTt31qnHQw9DR4AaABAg","k k","/channel/UCGNC5lIecTbgsn4vvQssApA","https://yt3.ggpht.com/a/AATXAJx2aYqMLsPyOtpY4bdmoke18DwAEk2TKovgug=s48-c-k-c0xffffffff-no-rj-mo","Brother talk about the right in India, the blame seems to be Pakistan",0,"1 year ago",1553017206292,false,false,,,,,,,,,,,
"UgwtL4MOSURNX9CCwe54AaABAg","chetan sharma","/channel/UCwevSB4z8Cojh3VCIEoxHCQ","https://yt3.ggpht.com/a/AATXAJwNSHrsk0Sk-cjK-XpAQrDxJnEBCak9ckfJtw=s48-c-k-c0xffffffff-no-rj-mo","Congress ke Time me to Delhi Bahut Saaf suthri thi. Ye aabadi or Pollution 2017 se pahle to tha hi nani",0,"1 year ago",1553017206294,false,false,,,,,,,,,,,
"UgwYU-BdJfem3w6MbMN4AaABAg","super cool","/channel/UCvUhMwM9S97m8Mo_0uTqlDg","https://yt3.ggpht.com/a/AATXAJxoS4W6RYflGgCUwd1eNVNXdhyzlhIxijtEjA=s48-c-k-c0xffffffff-no-rj-mo","Abe kejriwal jimmedar hai....",0,"1 year ago",1553017206295,false,false,,,,,,,,,,,
"UgxhhJjwUR8fRHQfX2d4AaABAg","AS Productions","/channel/UCu_XmTlvMeIdjfkkLEA3r3Q","https://yt3.ggpht.com/a/AATXAJyX9Btp4Qd4wtGSRxicqE_CQo89Y9b7MSzV7w=s48-c-k-c0xffffffff-no-rj-mo","इसीलिए तो इंडिया इतना पीछे जा रहा है यहां लोगों को अपनी जिंदगी की नहीं पड़ी, कुछ फालतू के टॉपिक लेकर बैठ जाएंगे",0,"1 year ago",1553017206300,false,false,,,,,,,,,,,
"UgwZTtBX-uukL0ArOQN4AaABAg","Lovlesh Tak","/channel/UC9ot9lOkaH6mcDNsKVFF2jw","https://yt3.ggpht.com/a/AATXAJy141hE_6lBNFh2Gl3DPO28AeznoCSLzLk6NQ=s48-c-k-c0xffffffff-no-rj-mo","Dear Dhruv, I adore you for the Details and Clearity you deliver in respect of the Topic you are talking about.Can you suggest how to have the real and authendticated details about any Topic in our mind. For Me, 1) Converting from Petrol & Desiel Cars and Bikes to Battery Vehicles will help much. 2) Asking Govt to provide dedicated/Compulsory green Area at every 5Km Radius will also improve the situation. 3) Making mandatory for builders to use/ install solar powered Street Light and other common areas lights in the society and small colony too: will improve the situation for sure. Do tell me am I wrong or Right according to your assesment.",2,"1 year ago",1553017206300,false,false,,,,,,,,,,,
"Ugz4ooMsBd3ySeZo4Qh4AaABAg","Mr. Ssumit","/channel/UCICcJS0gNFe7dwUGe5ZBPqw","https://yt3.ggpht.com/a/AATXAJy-ZBm8eZIM4fp7GIxy9rbDbG5MRhjr2sstRQ=s48-c-k-c0xffffffff-no-rj-mo","Sayad achchhi adat India me logo ko pasand nhi he tabhi koi nhi bolta is mudde par",0,"1 year ago",1553017206301,false,false,,,,,,,,,,,
"UgxeDUTOVQH917_qrb94AaABAg","Vivek Boro","/channel/UCIsa8z7Rzb9-Ju_qR-6gYoA","https://yt3.ggpht.com/a/AATXAJxHiNI_lNF_VHqOE_VvIkwDAkGZdmTPWF4-Rw=s48-c-k-c0xffffffff-no-rj-mo","We need more people like you on this platform👍👍👍",0,"1 year ago",1553017206302,false,false,,,,,,,,,,,
"UgyvzQH56svb2fKnyqp4AaABAg","Umar Farooq","/channel/UCxeyi8Sv_AdT-HNWRTIV5Wg","https://yt3.ggpht.com/a/AATXAJz86VKWNW9G10TBOjDrFmlCrzkCP7T3C9fRrQ=s48-c-k-c0xffffffff-no-rj-mo","bro make u A video on thakrey movie",0,"1 year ago",1553017206303,false,false,,,,,,,,,,,
"UgzHYzUGB-YLpEA6AqN4AaABAg","Ayush ShaZz","/channel/UCrV9BfGpfPG8t8RbSx4SuRA","https://yt3.ggpht.com/a/AATXAJyodWHF9Zxw94IW4JGNG_b7uvNQob3g3Nm3pw=s48-c-k-c0xffffffff-no-rj-mo","<  Any courageous people here who can tweet this video to all the powerful persons of India like PM_MODI ..........   then only we can expect a change  or else  Top 50 will be full of Indian Cities  >",0,"1 year ago",1553017206303,false,false,,,,,,,,,,,
"UgxSp6tOeGbz_hgLfYJ4AaABAg","Ranjith R Menon","/channel/UCpH8HjBPi4seRGiWdYgnWEw","https://yt3.ggpht.com/a/AATXAJy6QRl5x6JICqwd24O5oi0w2IS6WF6CTN-KIw=s48-c-k-c0xffffffff-no-rj-mo","Link expired",0,"1 year ago",1553017206304,false,false,,,,,,,,,,,
"UgzkXk7_Vvtx53QVyCt4AaABAg","Utkarsh","/channel/UCdCRH1mHqfBUfzuwkZlsNfQ","https://yt3.ggpht.com/a/AATXAJyD9H2i4GM-VclMkFZhKG0dTiY4RahdPX4Zjw=s48-c-k-c0xffffffff-no-rj-mo","ab batao comgress ne kya kiya air pollution ke baare me \n\n\n\n\n\n\n      ...Please Replay",0,"1 year ago",1553017206305,false,false,,,,,,,,,,,
"UgwIN2I-ZSnh0bII6OJ4AaABAg","venkat reddy","/channel/UCmUKdMTgmWcDPrxus5gS3Dw","https://yt3.ggpht.com/a/AATXAJwp1LxF_Red1ZaBvGxkZmIo4P6hLeBSRRqRnQ=s48-c-k-c0xffffffff-no-rj-mo","several craft wast are burning. So, some scheme has to provide by that these waste can reuse without burning. road are to be improved. old vehicle to be regularized.",0,"1 year ago",1553017206306,false,false,,,,,,,,,,,
"UgybFUxB62aemBdfe7Z4AaABAg","atish kumar choudhary","/channel/UCyxGRF8QQNFsj9gdryw69Ow","https://yt3.ggpht.com/a/AATXAJyqAqytNARJS01PhJsty_dlhP9ygSixvRD3Dg=s48-c-k-c0xffffffff-no-rj-mo","Aap ye bataaiye ki aap jo ye video bana rahe hain kahan pe baith ke bana rahe hain kyonki Video me jo scene dikh raha hai wo india nahi  lag raha hai halalki mere is sawaal se India ki pollution wali sachchaai nahi badlegi",0,"1 year ago",1553017206306,false,false,,,,,,,,,,,
"UgxzrAgAyeH0DO9zjGZ4AaABAg","Sandeep c","/channel/UCxLbf-7ERfnLBxwxvvmNkVw","https://yt3.ggpht.com/a/AATXAJz2fF-ie33jInwiYPOUtXg2G6mzjmx7xwWUtA=s48-c-k-c0xffffffff-no-rj-mo","Airtel ₹23 & Idea, Vodafone ₹35 Validity 28 days can u make a video on this topic.",0,"1 year ago",1553017206307,false,false,,,,,,,,,,,
"UgxhL3q0zx9gkIL8mil4AaABAg","Ekta Gupta","/channel/UCeOu7JcoAbrsW2JVx9XflZg","https://yt3.ggpht.com/a/AATXAJxgHtqUMfQYxux8elvlc8XKQAcQV8xkyVMDTQ=s48-c-k-c0xffffffff-no-rj-mo","Air se pehle netaaun ki neeyat saaf honi zyada zaroori ha !! fir Air bhi ho hojaygi.",0,"1 year ago",1553017206309,false,false,,,,,,,,,,,
"UgyzIzvvKJ0ogfHTAtx4AaABAg","magnetic levitation","/channel/UCQ4bIqHsSfVB_WLELvK3BPg","https://yt3.ggpht.com/a/AATXAJyq7aMegLNtiC2E3eNWJOTMBI5W1vKsNHz9IQ=s48-c-k-c0xffffffff-no-rj-mo","China is manufacturing products for whole world that's why it's polluted. But India doesn't even have a decent manufacturing industry for its own needs. Still we are as polluted as China. Shameful.",0,"1 year ago",1553017206867,false,false,,,,,,,,,,,
"UgyNHRbKf2yKtKqO6ap4AaABAg","ankit chauhan","/channel/UCKyW_ZStUEkofq3MJwtmeJA","https://yt3.ggpht.com/a/AATXAJy5de50HMlWfV-9sGaAJ1o3sxrN8BvmWQqGPw=s48-c-k-c0xffffffff-no-rj-mo","Dhruv  bhai aap hamesha sahi baat karte ho",0,"1 year ago",1553017206868,false,false,,,,,,,,,,,
"Ugy5fBUOwJDpIwFOYIZ4AaABAg","trilochan yadav","/channel/UCB-5hayXmt07CR6PAtWn2fA","https://yt3.ggpht.com/a/AATXAJx0O4qwsAMAnjcXNYsHViBcF-zeivRrrylJuQ=s48-c-k-c0xffffffff-no-rj-mo","shi kha bro",0,"1 year ago",1553017206869,false,false,,,,,,,,,,,
"Ugz60kHMqOeFYkomsDt4AaABAg","Shobo Maity","/channel/UCLRe5kpX0zsqLi0ArhPxP9w","https://yt3.ggpht.com/a/AATXAJw7id44mONPbOpJa4td1swrTbDEVqweOJIGhA=s48-c-k-c0xffffffff-no-rj-mo","Dhruv bhai you best .love for you.",2,"1 year ago",1553017206869,false,false,,,,,,,,,,,
"Ugxgvfn7RfHKysTHYsh4AaABAg","Aryan kumar","/channel/UCFaN0H5ZoH7_Y03PJfjAvGQ","https://yt3.ggpht.com/a/AATXAJxLEeXQeXkTc0vjPR_WIiGQe2gzCu2IOlbQ0g=s48-c-k-c0xffffffff-no-rj-mo","sir pleas ak global warming per kuch bataya",0,"1 year ago",1553017206870,false,false,,,,,,,,,,,
"UgyhHjrwcLsahEWfzBh4AaABAg","Kr Ashutosh","/channel/UCjwaWmMLIn_g3xpovjc2sYw","https://yt3.ggpht.com/a/AATXAJztOH72Lxz2jg21NFrbVdTmfP2vvw3LWm3rpQ=s48-c-k-c0xffffffff-no-rj-mo","Hamara government ko hi khud nahi malum hoga air pollution ke bare me to kya muda uthenge",0,"1 year ago",1553017206870,false,false,,,,,,,,,,,
"UgyWZaGBVWhu-46MrDZ4AaABAg","Pushkar Shrivastava","/channel/UCNLRWtTBgbZXl4KjzXeb9rQ","https://yt3.ggpht.com/a/AATXAJzjLPnNFrN3FZZM-Fe4g09_szQsrDaCMCXx3w=s48-c-k-c0xffffffff-no-rj-mo","Abki baar British sarkar... Vote for British raj🤣",0,"1 year ago",1553017206871,false,false,,,,,,,,,,,
"UgyhvBgr0LQZEjfi7E94AaABAg","Nasir Kamalkhan","/channel/UCTMTB75bUJhh0N4CrNd-Xmg","https://yt3.ggpht.com/a/AATXAJwbeVmpnsFeqO6BEwkwR_EXteh-NBt1YLSorg=s48-c-k-c0xffffffff-no-rj-mo","Shandar. Rathi ji",0,"1 year ago",1553017206872,false,false,,,,,,,,,,,
"UgzHIaF7diASxELp1Ox4AaABAg","Sameer Thorat","/channel/UCqCQlIB7YMW3bu-veLotrOA","https://yt3.ggpht.com/a/AATXAJwcXlbo9pUkZYtCBdQGsYANtxmfMbfhzr2pVA=s48-c-k-c0xffffffff-no-rj-mo","Hey Dhruv... You are doing good job.. Keep it up..",17,"1 year ago",1553017206873,false,false,,,,,,,,,,,
"UgzYPioSXD8e1_tGywp4AaABAg","Yash Chavda","/channel/UC3WVU2SITgcybV9ANypG5tA","https://yt3.ggpht.com/a/AATXAJwgHoO8Syosqtm-oARdFnlY7Q72zzOE58K_yg=s48-c-k-c0xffffffff-no-rj-mo","The only thing that has to be done is leaving India as soon as possible",0,"1 year ago",1553017206873,false,false,,,,,,,,,,,
"UgzkpG8gnHVw70jrm-R4AaABAg","Ramu P","/channel/UCDotNBx7UyuavFAH-A06bWg","https://yt3.ggpht.com/a/AATXAJx2WCWZxUFgntLblK6ycv8uMeGJGbMKbtnE8g=s48-c-k-c0xffffffff-no-rj-mo","Hi dhruv pls make a vedion on telangana and andrapradesh development and precautions",0,"1 year ago",1553017206875,false,false,,,,,,,,,,,
"UgxADCsuSk03oNMw8F14AaABAg","Spider Up","/channel/UCnBltPv23p4etCmCpmTBO-g","https://yt3.ggpht.com/a/AATXAJwWgmlONcANiMRXcXL_rUdvJPUkjdCILS7EEg=s48-c-k-c0xffffffff-no-rj-mo","We need a prime minister like you, You are an incredible man.",0,"1 year ago",1553017206875,false,false,,,,,,,,,,,
"UgzwxjjwBYBKN9utEmp4AaABAg","Vazeer Hussain","/channel/UCg6_Ogy9_DzUZAQc_o3osQA","https://yt3.ggpht.com/a/AATXAJzoNy5AShBX9GVHVVY6SFFyucIbnwjsKscZtA=s48-c-k-c0xffffffff-no-rj-mo","Clear cut explanation",0,"1 year ago",1553017206876,false,false,,,,,,,,,,,
"UgylL8Qmd9p0mbwRGIl4AaABAg","Kritika Rai Dwivedi","/channel/UCuKvaFl57AhiXm6srQKXP1w","https://yt3.ggpht.com/a/AATXAJyONt6Z-b-_YI8AVSqBPskOwmN4HM9Y484REA=s48-c-k-c0xffffffff-no-rj-mo","Excellent work. U really love our country..",0,"1 year ago",1553017206876,false,false,,,,,,,,,,,
"UgxWeR1mIyqd9qa39pR4AaABAg","Ajit Singh","/channel/UCTDFV4RtKZtbNxPO5KlqS-g","https://yt3.ggpht.com/a/AATXAJybhyAE5cdddDOBoqQEbMkUgmn2jb4lp_UYrw=s48-c-k-c0xffffffff-no-rj-mo","How can a person take action against industry air pollution in haryana ?",0,"1 year ago",1553017206877,false,false,,,,,,,,,,,
"UgyIUoGc3BqmoIbq3sB4AaABAg","Asim Majhi","/channel/UC60Kl-ztsQ4Th3lrMJtCf9g","https://yt3.ggpht.com/a/AATXAJx2k10yjzjBXe5sEjCkfOduezNYBiaNaC5LWQ=s48-c-k-c0xffffffff-no-rj-mo","Where you shoot this the place is in Europe.Because i see your behind house and the river.",0,"1 year ago",1553017206877,false,false,,,,,,,,,,,
"Ugx9oxt-0RLaL4xgC6F4AaABAg","dpka Pmr","/channel/UCsLJG6Db6m5ORInmJJR2wig","https://yt3.ggpht.com/a/AATXAJzW4GeQYIuttXr-qs1FW18kGA2GRqBztxCiQg=s48-c-k-c0xffffffff-no-rj-mo","one more thing you can do that you can ask more and more suggestions on your blog and then can discuss them with relative bodies",0,"1 year ago",1553017206878,false,false,,,,,,,,,,,
"UgxuwQlL-2ylNk81ZbR4AaABAg","dpka Pmr","/channel/UCsLJG6Db6m5ORInmJJR2wig","https://yt3.ggpht.com/a/AATXAJzW4GeQYIuttXr-qs1FW18kGA2GRqBztxCiQg=s48-c-k-c0xffffffff-no-rj-mo","a very good  topic is been discussed by you dear dhruv, but first i would say that don't go outside for your personal whereabout should not be opened to the ones whome you are  targeting in your videos , . and for pollution topic i want to say that make a video on the same topic with the suggestions  that would bring some change in our states---- give more focus on  our new generation youths like you to come forward with their innovative ideas, and projects--- and how to  connect them with government body  for the ultimate success of the idea and problem as well ----",0,"1 year ago",1553017206879,false,false,,,,,,,,,,,
"UgwIZR2yi9w07KU_JhR4AaABAg","Guruprashanth Rao","/channel/UCMsl10_ejUmdQAby9seym1A","https://yt3.ggpht.com/a/AATXAJyoscxkhjei_T3P4_fUOi4VrxloS5GTm88fYQ=s48-c-k-c0xffffffff-no-rj-mo","I may not like your videos but this ""air pollution"" Is a problem beyond BJP Congress NDTV republic TV Hindu Muslim babur Lord Rama Krishna Jesus missionaries conversion swammy ayyapa etc etc , if you don't stop air pollution you won't have healthy human beings to pray to the Lords mentioned above ! Even they won't come to your rescue for bad air quality!\nAnd even Bangalore need to be added in air pollution list because of rapid City expansion and continuous construction of apartments",1,"1 year ago",1553017206880,false,false,,,,,,,,,,,
