"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgxAzxOERi6CGtGlipR4AaABAg","Saubhagya Sharma","/channel/UCb1Vr2n1hKhcPPjqgaoTjuw","https://yt3.ggpht.com/a/AATXAJwRsTuv1N1jibZ-4bhxuaZcs-i3fgHPKHsKbw=s48-c-k-c0xffffffff-no-rj-mo","shi baat h",0,"1 year ago",1553026828219,false,false,,,,,,,,,,,
"UgzmcvmjDdE5p0DcaPF4AaABAg","Techody Channel","/channel/UChuw7Xp2ktaPx11jpNgDGvA","https://yt3.ggpht.com/a/AATXAJw7BYWPmOwN3xkBQSirH1BQcRzqxorPtIZ0Gg=s48-c-k-c0xffffffff-no-rj-mo","Superb bhai superb 😂😂😂😂🤣🤣",0,"1 year ago",1553026828220,false,false,,,,,,,,,,,
"UgwiLYmA716mv47xwPt4AaABAg","Tink","/channel/UCfs1zzQN6iondioEptgXNhQ","https://yt3.ggpht.com/a/AATXAJzN743ui9pIWyAQxRaSOjSepwsEj_Q6IACgXA=s48-c-k-c0xffffffff-no-rj-mo","Bhai bhot ache...dilli walo ki jai..😂",0,"1 year ago",1553026828220,true,false,,,,,,,,,,,
"UgwUv3UfUS9o4fED7fx4AaABAg","Pooja Verma","/channel/UCMecuQmbsly4ql-2gerUjYg","https://yt3.ggpht.com/a/AATXAJwsHpYJsTPb2IhC0dTfeUzpcG6gaKGFwPQURQ=s48-c-k-c0xffffffff-no-rj-mo","👌",0,"1 year ago",1553026828221,false,false,,,,,,,,,,,
"Ugz-2v2JrR_sgBksjdB4AaABAg","Dipti","/channel/UCp8qpGTI-W4c83yS5rTp-oQ","https://yt3.ggpht.com/a/AATXAJwX4iqvYdMUceK_AEQwKoG3Q_t2WnDhLN9F-A=s48-c-k-c0xffffffff-no-rj-mo","Nice. Love from West africa",0,"1 year ago",1553026828222,false,false,,,,,,,,,,,
"UgzgB5ppUq63QHeE-sp4AaABAg","Rajeev Shrivastava","/channel/UCoRafbs-lH52-KX_a3SnGlA","https://yt3.ggpht.com/a/AATXAJyBkN2bSerjxaHj_FeGdcmDVJMCU5IKR3AO0A=s48-c-k-c0xffffffff-no-rj-mo","Very good material",0,"1 year ago",1553026828223,false,false,,,,,,,,,,,
"UgyYkH0SNdosfNnjq0R4AaABAg","Trupti Bhoyar","/channel/UCWuF55DmFuSwuDEHsNnuyTw","https://yt3.ggpht.com/a/AATXAJy12a80T-Wd5gqxsWyzunh8bK69HqmA4959nA=s48-c-k-c0xffffffff-no-rj-mo","Desi kutte .....",0,"1 year ago",1553026828223,false,false,,,,,,,,,,,
"UgyaZPwqxx7zcS258Sh4AaABAg","Sam","/channel/UCc1QnQ7EgzCsyGogSqhJ0rA","https://yt3.ggpht.com/a/AATXAJyuO_r6H5U6_ptuUtkbRUxRM57z6fgDzS6Faw=s48-c-k-c0xffffffff-no-rj-mo","We are officially super humans....\nEvolve ho gye h delhi wale😉",35,"1 year ago",1553026828224,false,true,"EkQSC18tVEt1UXJGclgwwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5YVpQd3F4eDd6Y1MyNThTaDRBYUFCQWciAggAKhhVQzBRR0dvaDdsNEpzTUdkbHhhYlRWSHcyC18tVEt1UXJGclgwQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgyaZPwqxx7zcS258Sh4AaABAg.8o9q1npgvF38xa8rhMkoL3","Jeetu Kushwah","/channel/UCqX8h9-xaABD7ryVGeSEERQ","https://yt3.ggpht.com/a/AATXAJwZ7C0HHzHEDMNPJrWQ1etQxf1vfg0woN248w=s32-c-k-c0xffffffff-no-rj-mo","Yuut ny",0,"8 months ago",1563567628505,false
,,,,,,,,,,,,"UgyaZPwqxx7zcS258Sh4AaABAg.8o9q1npgvF38xa9-nqKCSL","Jeetu Kushwah","/channel/UCqX8h9-xaABD7ryVGeSEERQ","https://yt3.ggpht.com/a/AATXAJwZ7C0HHzHEDMNPJrWQ1etQxf1vfg0woN248w=s32-c-k-c0xffffffff-no-rj-mo","That busy glypojyhto",0,"8 months ago",1563567628506,false
"Ugy121rqTIEenQxAQ_54AaABAg","ScorpionGirl","/channel/UCP-lf-2uJN4w4qIzlbQeaXg","https://yt3.ggpht.com/a/AATXAJyYcTCd4zCwVEDAnS-eVrZQhXDpxz0vJvVqGQ=s48-c-k-c0xffffffff-no-rj-mo","Abhi macchar ko dengue hai 🤣🤣🤣",0,"1 year ago",1553026828225,false,false,,,,,,,,,,,
"UgwuRPx6A-i6Z8-_24t4AaABAg","elbow005","/channel/UCQ78J59GiF0XcCBjoTSbQSA","https://yt3.ggpht.com/a/AATXAJw5fursIXAy9lWmz2JNv97z_80-kVnBRWR_Kw=s48-c-k-c0xffffffff-no-rj-mo","991 gandu",0,"1 year ago",1553026828225,false,false,,,,,,,,,,,
"UgyRpk6fN9S4vb--OYh4AaABAg","Jayant Kumar","/channel/UCoI8RLJNQjjN7XHwrztaVfw","https://yt3.ggpht.com/a/AATXAJyDQPCbiVzpeHDnW8q_OHvCiWp-efFp-5ovCA=s48-c-k-c0xffffffff-no-rj-mo","1:30 best 🤣🤣🤣🤣😂😂😂😂",0,"1 year ago",1553026828226,false,false,,,,,,,,,,,
"UgxjGQTpCaov_XlFvtt4AaABAg","SOHARDH K","/channel/UCiU2x58AZlVYF_ygEfe5c9Q","https://yt3.ggpht.com/a/AATXAJwCcHe57AYDKpCgxL8oXBjvOcOKjWPJrvU0NA=s48-c-k-c0xffffffff-no-rj-mo","Aap aur aapke papa ek hee theke se sharaab le sakte ho... Best one.. 😂😂😂😂😂😂😂😂",0,"1 year ago",1553026828227,false,false,,,,,,,,,,,
"UgwRChLYXWgLOZ-qMVB4AaABAg","PRATEEK SACHDEVA","/channel/UC1ITrs05gjQeaKr92JWuTvw","https://yt3.ggpht.com/a/AATXAJz-8sV7SPP5S5klAUthep1RoYGeFXwKLlju4g=s48-c-k-c0xffffffff-no-rj-mo","great",0,"1 year ago",1553026828227,false,false,,,,,,,,,,,
"UgxjoxraENPjF3Cu0gp4AaABAg","funny channel","/channel/UCGsnfBAlm4RCM8sUlsZwQsw","https://yt3.ggpht.com/a/AATXAJydkhAl-X-h2VSiyWfXkD59rvlcDvt_iG6H_w=s48-c-k-c0xffffffff-no-rj-mo","Awsm bhai",0,"1 year ago",1553026829034,false,false,,,,,,,,,,,
"UgyYkYu8FfX_WyRyp3l4AaABAg","Susmita Meher","/channel/UCjK_oPVjSdmveDRkLkrc0Gg","https://yt3.ggpht.com/a/AATXAJz-aGty_LvG1EC6vaZC__xlcFZ1O3AL6WO-kQ=s48-c-k-c0xffffffff-no-rj-mo","Hahaha awEsOme..❤",0,"1 year ago",1553026829035,false,false,,,,,,,,,,,
"UgwxQppZfdVPuh-97aB4AaABAg","parth sharma","/channel/UCWgExxn6ct6SkiBGZViAUMg","https://yt3.ggpht.com/a/AATXAJzZ_RPqcn6jKKRuhqRlVmt1-umkdOHqCd6nYw=s48-c-k-c0xffffffff-no-rj-mo","Wow",0,"1 year ago",1553026829036,false,false,,,,,,,,,,,
"UgxyGKZ9tQZ4rLRHk794AaABAg","Shekhar Singh","/channel/UCl5FNP20mN4yHHdMEONcu5g","https://yt3.ggpht.com/a/AATXAJz9dNGkhhFUU7Q2PWrI9bOuj3zWfBv5j9QdJQ=s48-c-k-c0xffffffff-no-rj-mo","Fake laughs",0,"1 year ago",1553026829036,false,false,,,,,,,,,,,
"UgxYxxERVbVWZwHY7_R4AaABAg","Priyansh Shrivastava","/channel/UCIizSwVPYpTrTls_QOqFXGw","https://yt3.ggpht.com/a/AATXAJzlcQvbcHXz9O3ukLktCo_f_nXVdDg8kpJqxA=s48-c-k-c0xffffffff-no-rj-mo","Mja aa gya bhai..... basically I m from Jabalpur MP but I have been living in Delhi for 4 years.... now muj m b Delhi wali super natural power aa gyi h😂😂😂",2,"1 year ago",1553026829037,false,false,,,,,,,,,,,
"UgzMi1IVRpRzRJBO4Nl4AaABAg","hemant thakur","/channel/UCcAIjCdXe86chXlsYf9aMhQ","https://yt3.ggpht.com/a/AATXAJyshePOEZvoSuK0SB7hUpcF5sBK-ZDTRespSA=s48-c-k-c0xffffffff-no-rj-mo","Are bhai Mumbai ki barish ko experience karle ek bar, wo to Jane de ek bar rat 8 baje Thane se Kalyan ake dikha khud Labrador ban jayega........it's just joke serious mat le ......bdw bahut khub",2,"1 year ago",1553026829037,false,false,,,,,,,,,,,
"UgxCv-YBlmEIvEOZIJh4AaABAg","Meer Aadil","/channel/UC7LvThpY2T10UH0Ad0nws3A","https://yt3.ggpht.com/a/AATXAJwwbfzxe4EvJKkdFi9f2pHJHKp78hsOI5Tdlg=s48-c-k-c0xffffffff-no-rj-mo","Sahi bola bhai",0,"1 year ago",1553026829038,false,false,,,,,,,,,,,
"UgzqbInKkPuoy5GY6zF4AaABAg","Himanshu Joshi","/channel/UCYpsK1Q1Ekdxh5AfkPA9Bcw","https://yt3.ggpht.com/a/AATXAJyNLQaFO5D5QycRNC1-iM1j3cUC6W8SIhR-HQ=s48-c-k-c0xffffffff-no-rj-mo","🤣🤣🤣😂😂Ara yarr......ek bmmm...jkaaaas..🤓",0,"1 year ago",1553026829039,false,false,,,,,,,,,,,
"UgwElg1ZW4ctMUL2na14AaABAg","Nitin Kumar","/channel/UCh6zzENgQt9bqESRvguQcGw","https://yt3.ggpht.com/a/AATXAJzn6VFCptF3Md4Qb0eanvV77vFvodrfX4NvkQ=s48-c-k-c0xffffffff-no-rj-mo","saste joke",0,"1 year ago",1553026829039,false,false,,,,,,,,,,,
"UgzJLvt37mEWPoIlRqN4AaABAg","Sam fab","/channel/UCTumdqcqt4-eXoJc-IC9M3w","https://yt3.ggpht.com/a/AATXAJx18KrI_a0PlnD2xCGTM3yPWhHeMTVrFJDFwg=s48-c-k-c0xffffffff-no-rj-mo","😂😂😂😂ciraaa tha ye wala",0,"1 year ago",1553026829040,false,false,,,,,,,,,,,
"UgxCAVUWsK19Kp5LitZ4AaABAg","rational psychopath","/channel/UCC809K4PPJmhvhxkl5Fwp1w","https://yt3.ggpht.com/a/AATXAJzQtDCPiaT5m4Ot05yvo2RanJDMxeqb9iQv=s48-c-k-c0xffffffff-no-rj-mo","4:25 aur yeh cigarette phooka, aub use cigarette ke lungs sae kaala paani nikal reha hai\n#LetsmakeawallagainstHUMANS",0,"1 year ago",1553026829041,false,false,,,,,,,,,,,
"UgxRHIAF9706fGlE_1N4AaABAg","Akash Kumar","/channel/UCv_4zObISvzfQmVV3Bv10qA","https://yt3.ggpht.com/a/AATXAJxuBiJGcfaAEDcOTGs1RO_yVcq8wODkurqIVA=s48-c-k-c0xffffffff-no-rj-mo","Bhechod....kitna badnaam karega",0,"1 year ago",1553026829041,false,false,,,,,,,,,,,
"UgxruYb6b3J6SBEIcY54AaABAg","VAIBHAV","/channel/UC2ObTMu7TNW7rZsUBw5P5pQ","https://yt3.ggpht.com/a/AATXAJxCHq1sM1yvARmgGpuly-pQaHVwgWrIW6-7PQ=s48-c-k-c0xffffffff-no-rj-mo","यार मुंबई के बारे में ऐसे मत बोलो यार।।।।।loved ur comic timing.",0,"1 year ago",1553026829042,false,false,,,,,,,,,,,
"Ugy62hlsZtnohAPrNPN4AaABAg","aniket harel","/channel/UCGEFfieCdjp1CwAiTT2JUew","https://yt3.ggpht.com/a/AATXAJxrFVBjmecVevqMkVs6tD8-xye3Ucf19BIwmg=s48-c-k-c0xffffffff-no-rj-mo","Tuzya aaich bhok lavdya",0,"1 year ago",1553026829042,false,false,,,,,,,,,,,
"Ugx0NGgNS-evkH2Tf4B4AaABAg","Vikalp Maurya","/channel/UCOt6zXIpF60fJ3QhAt02bxA","https://yt3.ggpht.com/a/AATXAJxZW04ZBP84tFMRcMGU4nH0bSWaGP4XF1mAvA=s48-c-k-c0xffffffff-no-rj-mo","Awesome",0,"1 year ago",1553026829044,false,false,,,,,,,,,,,
"UgyghmEw5ZlyzI-6L4N4AaABAg","dheeraj hazarika","/channel/UC_ROiHy002v0EjXzrJ9P6SQ","https://yt3.ggpht.com/a/AATXAJxQBCyRpF2LHyG5uAGkuyYl9l34_n0S_yYlqg=s48-c-k-c0xffffffff-no-rj-mo","Superb",0,"1 year ago",1553026829044,false,false,,,,,,,,,,,
"UgzB2CMcMvPISHo1-Ml4AaABAg","V YD","/channel/UCrRGwLwGV8O8TOaSxBtIkTw","https://yt3.ggpht.com/a/AATXAJwU2UTiktb_RZigwlkh3g28uTTspAmKChotJg=s48-c-k-c0xffffffff-no-rj-mo","Hahaha😂",0,"1 year ago",1553026829045,false,false,,,,,,,,,,,
"UgzOcdZ_--4rC8-5YEp4AaABAg","Aayushman Bhandari","/channel/UCDXtcf3Qp-WDGu-9pREskBg","https://yt3.ggpht.com/a/AATXAJzK1IF8N0wgpMs8o3roSKsLSTGezIpgW27f=s48-c-k-c0xffffffff-no-rj-mo","Bhai wonderwomen ka planet nahi hai ....woh earth ki hi hai 🙄😑",0,"1 year ago",1553026829045,true,false,,,,,,,,,,,
"Ugx0_m7IWBmFtyrFe6l4AaABAg","the history","/channel/UCkucTK-PNrRscJEtevrSCZQ","https://yt3.ggpht.com/a/AATXAJynQR_-8tpyW0RTP2wAa3dC053-t-Depd4NwQ=s48-c-k-c0xffffffff-no-rj-mo","Rapiest ho saalo tum log chutiyo",0,"1 year ago",1553026829048,false,false,,,,,,,,,,,
"UgyjKLbksD45MH0M8D14AaABAg","Bhavesh Dave","/channel/UCbmg7Mrlm1Oa2iL5jDjT2Jg","https://yt3.ggpht.com/a/AATXAJzxrVCwWIOmnDaBEtXVD871mLte9e_DN1YXbg=s48-c-k-c0xffffffff-no-rj-mo","Machar ko denge 😂😛",0,"1 year ago",1553026829050,false,false,,,,,,,,,,,
"UgzROGQioJd2Ica99_t4AaABAg","h e","/channel/UCVvVrB-jOtli8RE2eah4Azw","https://yt3.ggpht.com/a/AATXAJwfnLNvKPT1VxnHmd8SFUq60biN0ZxsvGpG5A=s48-c-k-c0xffffffff-no-rj-mo","mask pehen k relative se milna",0,"1 year ago",1553026829453,false,false,,,,,,,,,,,
"UgyYO2S4HDmyYT5ipeF4AaABAg","Kash K.","/channel/UCnqYamPZb_iay0OcGMTO7dA","https://yt3.ggpht.com/a/AATXAJy3PrYQLMxRXF8mU7PgV4TcZAz1go_PKI5RAg=s48-c-k-c0xffffffff-no-rj-mo","""Hum bich road pe divider pe hug rhe h""😂😂😂😂😂",0,"1 year ago",1553026829454,false,false,,,,,,,,,,,
"UgzFrlJ3oCAmwNHJZRt4AaABAg","Zameer Ansari","/channel/UCrRoyFAqUa-di2arhcKiSSw","https://yt3.ggpht.com/a/AATXAJwQeO1ZG4R-06Uv0ckXZYMKH8UqBjjgEhYx6A=s48-c-k-c0xffffffff-no-rj-mo","Dickhead",0,"1 year ago",1553026829454,false,false,,,,,,,,,,,
"UgzQ0SQ-np4pacDApK14AaABAg","Singla Nonu","/channel/UCDPfCYtbdyLcF-pT62ea6mA","https://yt3.ggpht.com/a/AATXAJwop-NLwAORtix6oerQ2iAQAHAMH9mStr3QtA=s48-c-k-c0xffffffff-no-rj-mo","Desi kutte😂😂",0,"1 year ago",1553026829455,false,false,,,,,,,,,,,
"Ugyv3-USJKQlB56iPt94AaABAg","Rohini Kaushik","/channel/UCZeonDXdU20w19AG3CKc46Q","https://yt3.ggpht.com/a/AATXAJwvBMi_YM0zIX1YxQgA-n64yNCZxFRBaBaF=s48-c-k-c0xffffffff-no-rj-mo","Roadies task 😂😂👌",0,"1 year ago",1553026829456,false,false,,,,,,,,,,,
"UgyFSxfM8UTL4U2N2Sx4AaABAg","RG VEVO","/channel/UCPlwAfz1JTrhOsOCY_YwHow","https://yt3.ggpht.com/a/AATXAJx2RYuzxWw2pZo4KLb9zOA1-JqrGHEZ8m-p-Q=s48-c-k-c0xffffffff-no-rj-mo","You're a real delhite",1,"1 year ago",1553026829456,false,false,,,,,,,,,,,
"Ugy8Xkf0H4Sr8dJUYdx4AaABAg","Harshal Thombre","/channel/UC_1qXNS7RCrBk7LKvQbkg4Q","https://yt3.ggpht.com/a/AATXAJzFAAmtmoS-6c6VdGNtVbN3nCSe8B54VUDJvQ=s48-c-k-c0xffffffff-no-rj-mo","Desi kutto ko thand nahi lagti, ole girte hain to fark nahi padta? Jakr dekhna kabhi. Ghar me rakho they'll value it at the least.",0,"1 year ago",1553026829457,false,false,,,,,,,,,,,
"Ugyzfk2-92RJU2hKDNh4AaABAg","Harshal Thombre","/channel/UC_1qXNS7RCrBk7LKvQbkg4Q","https://yt3.ggpht.com/a/AATXAJzFAAmtmoS-6c6VdGNtVbN3nCSe8B54VUDJvQ=s48-c-k-c0xffffffff-no-rj-mo","Abe gaandu",0,"1 year ago",1553026829457,false,false,,,,,,,,,,,
"Ugz1c4qRrLL1PiIvxLZ4AaABAg","Mobile Games","/channel/UCIT8439PSZEEA06HNIZtASg","https://yt3.ggpht.com/a/AATXAJyJZ46PcvObHd4XY_ByeJH50CxEwxpFgCn8ZA=s48-c-k-c0xffffffff-no-rj-mo","Ice cream naak me ghusedli 😁😁😂😂😂😂",0,"1 year ago",1553026829458,false,false,,,,,,,,,,,
"Ugw_BAbVF8SSE0sHSj14AaABAg","harsh","/channel/UCJNUa832c0d06o5zqBXBn9w","https://yt3.ggpht.com/a/AATXAJzico9Je8QEqGQp2xLaXY0auRtBgKApLy7HmQ=s48-c-k-c0xffffffff-no-rj-mo","Delhi vale are like Desi kutta..haha",0,"1 year ago",1553026829459,false,false,,,,,,,,,,,
"Ugycg8l-UYSPz-oMI254AaABAg","Roshny's ATM","/channel/UCy-nQttczlHaoGggUk4nYOQ","https://yt3.ggpht.com/a/AATXAJwvQlZRntiDiEpRKlOXPcqMnORZ5WIX7hpG=s48-c-k-c0xffffffff-no-rj-mo","I've been to Delhi.. and Lahore jesa lga.. 😍 Lahori bilkul aisa hi face kr rhe hain sb.. aur itne hi 'shaktimaaan' hue ve hain 😂 Sanu farak e ni painda 😂",0,"1 year ago",1553026829459,false,false,,,,,,,,,,,
"Ugwob0EclRaovXLLM3p4AaABAg","Komal Soni","/channel/UCGMK1SvUHu0m7a9BRtdgS4g","https://yt3.ggpht.com/a/AATXAJxaF9ks6DL6ZmiWMTFi38dBNr7X6_csSbdIEA=s48-c-k-c0xffffffff-no-rj-mo","😂 😂 😂",0,"1 year ago",1553026829460,false,false,,,,,,,,,,,
"UgycULz3bzGS3h9Z7SN4AaABAg","Raman Kalsi","/channel/UCA6Ri9nM2Vw3vz_BFAsoqjw","https://yt3.ggpht.com/a/AATXAJwzniyfqIDhFFOqvD92-Xx3nYZLzHxfU1w3UA=s48-c-k-c0xffffffff-no-rj-mo","Itni beizzati delhi ki? Aesi kyu dushmani hai bhai? Found it funny in the beginning, then 1 burai, then doosri burai aur fir tu buraiyan hi hoti chali gayi Delhi waalo ki matlb hadh hai. This looks much more like hatred than comedy. Big dislike.",0,"1 year ago",1553026829460,false,false,,,,,,,,,,,
"Ugw8RR-VE4aLfGeaLyx4AaABAg","virender singh","/channel/UCzOHlbkkJ1UGwYR_16IvBBA","https://yt3.ggpht.com/a/AATXAJxwlhrh47grqiqgTxI1Ok6Skfi8boRRR8OCcg=s48-c-k-c0xffffffff-no-rj-mo","Superb bhai",0,"1 year ago",1553026829461,false,false,,,,,,,,,,,
"UgzM7sdq4yF-smxsS7R4AaABAg","Shivam Gangwar","/channel/UCWMI4oRNFcqKDgDXHiQBjcQ","https://yt3.ggpht.com/a/AATXAJwexDkJCONjYASjCSHK-Ww1CYp0hzwgXKYd6A=s48-c-k-c0xffffffff-no-rj-mo","Copied",0,"1 year ago",1553026829462,false,false,,,,,,,,,,,
"UgyF4ZzWnQZEVruZgVp4AaABAg","Ananya Gaur","/channel/UCiEFPt5azT6tWOmxjRtntBw","https://yt3.ggpht.com/a/AATXAJxAycScADWCBSMR7X09HrwM66sdNrO-wcHRqQ=s48-c-k-c0xffffffff-no-rj-mo","This is so great 😂 Many more people need to see this",0,"1 year ago",1553026829462,false,false,,,,,,,,,,,
"UgztOoMjk2qEH_t-2Dp4AaABAg","pritam kaushik","/channel/UCH7JYGBZbMNo9x3ywp-DwaQ","https://yt3.ggpht.com/a/AATXAJwoGStIWe5Sa07vyOvyLmLo3cDSFzMZB59yyA=s48-c-k-c0xffffffff-no-rj-mo","Sab delhi wale ham bihariyo se sikhe hai 😁hame v fark nahi padta",0,"1 year ago",1553026829463,false,false,,,,,,,,,,,
"Ugz1xqAiosmHyJvq7WN4AaABAg","TheLoneWandrer","/channel/UCWNkSr6JZVFe0O8CAsZIHxw","https://yt3.ggpht.com/a/AATXAJyWPZpKUBdpAGtAa-spXMcKvOl6lgOhy2cBhQ=s48-c-k-c0xffffffff-no-rj-mo","Subscribe banta hai bro...😂🤣😂🤣",0,"1 year ago",1553026829464,false,false,,,,,,,,,,,
"UgyMIIltH9PE41e7ceF4AaABAg","Aditi Sharma","/channel/UCVQwNCpX8Du29xMKi0xDDbQ","https://yt3.ggpht.com/a/AATXAJzHbkD96KAco7nWtCcfu7ROc9o3Hx-V8DZB7g=s48-c-k-c0xffffffff-no-rj-mo","Comedians are really doing a brilliant n better job than news anchors! The way you've highlighted Delhi's pollution..take a bow..kudos!! ✌🏻♥✨",3,"1 year ago",1553026829465,false,false,,,,,,,,,,,
"Ugy7lw0brK9fcbmaw2J4AaABAg","Abhishek Shukla","/channel/UCNYKqKe3K3YDAUaTBqmXrRQ","https://yt3.ggpht.com/a/AATXAJx8MeeUUwGcWoCadPABPfWjdEUHwNQki-0Gew=s48-c-k-c0xffffffff-no-rj-mo","Kuch bhi bakchodi mtlb bc",0,"1 year ago",1553026829465,false,false,,,,,,,,,,,
"UgxNpW6bc5X7T8pD8Wh4AaABAg","H R","/channel/UCoxylx0HYZgiaLHn8chGLaQ","https://yt3.ggpht.com/a/AATXAJxiLij-vDwyJmRyAnhtI85DuqFKHX2DQMYAgQ=s48-c-k-c0xffffffff-no-rj-mo","Hum delhi wale h desi kutte 🤣🤣🤣🤣 hume ganta frk nhi pdta 😄😄😄",2,"1 year ago",1553026829886,false,false,,,,,,,,,,,
"UgzTwypAimsW4R_VfAJ4AaABAg","Siddhant Harne","/channel/UCWUesps_uUFYt33035fGujw","https://yt3.ggpht.com/a/AATXAJwWQZ2V6zJKn9AlcbtJm7jKYP6LpQPB6VHvJQ=s48-c-k-c0xffffffff-no-rj-mo","Abbe bhosadike yahi baat Mumbai mai aake kar. Tum delhi valo ki maa chod denge. Chutiye hote he delhi wale. Sala neech jaat ke.",0,"1 year ago",1553026829886,false,true,"EkQSC18tVEt1UXJGclgwwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6VHd5cEFpbXNXNFJfVmZBSjRBYUFCQWciAggAKhhVQzBRR0dvaDdsNEpzTUdkbHhhYlRWSHcyC18tVEt1UXJGclgwQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzTwypAimsW4R_VfAJ4AaABAg.8mduQco_OeB8mjX5UK8asL","Shubham Choudhary","/channel/UCrthOPVITWQc298oCwsWVEQ","https://yt3.ggpht.com/a/AATXAJwRLGyfVroyoImoXKDlH20BqVo6LeeQMqqOPQ=s32-c-k-c0xffffffff-no-rj-mo","chill bro",0,"1 year ago",1553026830153,false
"Ugw-6Kp10X_lnaH05P94AaABAg","jitender kumar","/channel/UCWdXO6X-xA2eYWgiNTWRwAQ","https://yt3.ggpht.com/a/AATXAJzTArZyAhqJHnOTNbbf6PTAGhPOQmofPcpT4Q=s48-c-k-c0xffffffff-no-rj-mo","achha hai",0,"1 year ago",1553026829887,false,false,,,,,,,,,,,
"Ugw4QOR6NE1_bv3Gjk94AaABAg","Neeraj Kumar","/channel/UCSXKZWiMludfzpsfuRiZauw","https://yt3.ggpht.com/a/AATXAJwDynLIROJBMuRPj0WHY3yAhqz9kCTvNfMCPw=s48-c-k-c0xffffffff-no-rj-mo","Maza aa Gaya bhai",0,"1 year ago",1553026829888,false,false,,,,,,,,,,,
"UgweVruweeu_fs1hiAR4AaABAg","Narendra Wankhede","/channel/UCv7uJWoM_WoEJMsB-8eNbBQ","https://yt3.ggpht.com/a/AATXAJzRdBEWbi-3k4tozowHdSYW-gp_591k8vKD9Q=s48-c-k-c0xffffffff-no-rj-mo","4:07...... LOL",0,"1 year ago",1553026829889,false,false,,,,,,,,,,,
"Ugy-lhn5Nvp--9Il3MZ4AaABAg","Saurabh Tewari","/channel/UCrdFQM5868By3zk9SWxR0xw","https://yt3.ggpht.com/a/AATXAJzJFcJ9ooF_FYLcNLnSiqA9moNxG80_kIr5wQ=s48-c-k-c0xffffffff-no-rj-mo","2:00 😂 fuck",0,"1 year ago",1553026829889,false,false,,,,,,,,,,,
"UgybXIDP1a6mu7xDIQB4AaABAg","pratik jain","/channel/UCn6JzIT4Acbtdbm_umxgn9g","https://yt3.ggpht.com/a/AATXAJwP0jgDhOf3BLOqgAOx5qbwuvWAhRZu9gB7aQ=s48-c-k-c0xffffffff-no-rj-mo","Mayank Yar, superb",0,"1 year ago",1553026829890,false,false,,,,,,,,,,,
"UgxhXgk7TMRUUyaBAI94AaABAg","Piyush Raut","/channel/UCql1cQpe7-DanCpJFEowyQg","https://yt3.ggpht.com/a/AATXAJyOSpvFtc8DxS8KSlv0t1Gqrn74lANG9K0hpw=s48-c-k-c0xffffffff-no-rj-mo","macchar ne delhi walo ko kata to macchar ka dengue thik ho jayega",0,"1 year ago",1553026829890,false,false,,,,,,,,,,,
"Ugzo7l4kNzfGtRFydPZ4AaABAg","deepak govilkar","/channel/UCgqFhtOyiJlU8dayOhoNa_Q","https://yt3.ggpht.com/a/AATXAJxkC500PGUYbDS3EvvX0dB1AOmy9-C2CQZSEQ=s48-c-k-c0xffffffff-no-rj-mo","kabhi aaoo nalasopar local mai barish mai",0,"1 year ago",1553026829891,false,false,,,,,,,,,,,
"UgwMIwGSAf1cv4zN56p4AaABAg","KUWERSA","/channel/UClXqXI1754TrvuJt7FLwu1Q","https://yt3.ggpht.com/a/AATXAJxb85xmLItr26Xcr3fJGXJFKLpF0gbDrmZFZA=s48-c-k-c0xffffffff-no-rj-mo","Repeat hai yeee",0,"1 year ago",1553026829891,false,false,,,,,,,,,,,
"Ugx77LPY1OE3hjPItkJ4AaABAg","Tom j","/channel/UC6HbWOZe8GGI8e0Z-DrTjKQ","https://yt3.ggpht.com/a/AATXAJyVOakRG-1BHQ3AMWmdYsFL0XqjFxrL_qwTHQ=s48-c-k-c0xffffffff-no-rj-mo","Abe sale mumbai aake dekh tab pata chalega. Aur haa tum bhaiye ko to mumbai se kya delhi se bhi nikal denge ab. Tu aana bhi mat mumbai...",0,"1 year ago",1553026829892,false,false,,,,,,,,,,,
"Ugxu6xd4YJBSNzw99il4AaABAg","UMAR HASAN","/channel/UCvaI2jxaVDUuzV8tkAkKwog","https://yt3.ggpht.com/a/AATXAJzP15GC4D08e5l2sPWEFhLBhQVlO-u1lK4dew=s48-c-k-c0xffffffff-no-rj-mo","Osmmmmmmmmmm",0,"1 year ago",1553026829893,false,false,,,,,,,,,,,
"UgzVk-7KPgWdnopygLB4AaABAg","Sahilyadav Sahilyadav","/channel/UCXwlPkxG5wz5HPTib_Ey9Dw","https://yt3.ggpht.com/a/AATXAJwE86JQy-BhTNjw94J7e_Ew1_NSMDr5L5612g=s48-c-k-c0xffffffff-no-rj-mo","Fr gana n suna kya dehli se h bc",0,"1 year ago",1553026829893,false,false,,,,,,,,,,,
