"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgxyYsxb87jVqq1QylN4AaABAg","Rajesh Roy","/channel/UCD5SXwbo7P9XvYbTvy90leg","https://yt3.ggpht.com/a/AATXAJy7XC-tuFl-n73Kc1BZigxWI5CmTkGVE8cSMA=s48-c-k-c0xffffffff-no-rj-mo","Sudhir ji ka DNA KO Dhakhney sey hamey preynana miltee hai.",0,"1 year ago",1553023056773,false,false,,,,,,,,,,,
"UgwTKFbqWGrBpIqYurR4AaABAg","aman gupta","/channel/UCTFapTIePEWq1llHnCYKzOQ","https://yt3.ggpht.com/a/AATXAJwHkpOToqUq_6dALkUempVZrSSq-6bm0jakCQ=s48-c-k-c0xffffffff-no-rj-mo","ctet 2019 mai kab aayga DNA SR",0,"1 year ago",1553023056773,false,false,,,,,,,,,,,
"UgxSe2OTkZDGLYCN4vx4AaABAg","Sonu K- bharti jaan Jaan","/channel/UCm_LzjCPf8blaLCSBKCOuOg","https://yt3.ggpht.com/a/AATXAJydbWwuoCDegQKpZdpDrHw0vRD_xHYUsSuTfw=s48-c-k-c0xffffffff-no-rj-mo","Nice video",0,"1 year ago",1553023056774,false,false,,,,,,,,,,,
"UgwpeREIQaeyrgqzM914AaABAg","Jllukhi KELin","/channel/UCdEeOAirCySOfJxHcWN1sfg","https://yt3.ggpht.com/a/AATXAJyb5hZh7uoMWXCzbENqUnqclWpRzYe5RmFCKw=s48-c-k-c0xffffffff-no-rj-mo","Kya..bat.he",0,"1 year ago",1553023056775,false,false,,,,,,,,,,,
"UgwcN9sRDQK_YhsUN0p4AaABAg","HEMANT SIYOL","/channel/UCmxA-nGn_nD3n68DtvOtIhQ","https://yt3.ggpht.com/a/AATXAJyEVs4FnP9ql3wm5YR2qxtSQIqyW4r-WW-QKw=s48-c-k-c0xffffffff-no-rj-mo","Iske jesa kmina insan aaj tk nhi dekha...",0,"1 year ago",1553023056777,false,false,,,,,,,,,,,
"Ugxd9RaYu6sBgi1tOSF4AaABAg","Dance SBS","/channel/UCO4lZ--oUxxfRIB6_hjFB5Q","https://yt3.ggpht.com/a/AATXAJzPqG5qrbjOSL06B0o_7Ju9uCmaZfInODr1LA=s48-c-k-c0xffffffff-no-rj-mo","Lalu prashad modi keheneka matlwb kiya hai... zee news support bjp",0,"1 year ago",1553023056778,false,false,,,,,,,,,,,
"UgwDgXQYxGB7dWpqOCd4AaABAg","Vinaykumar Vinay","/channel/UC06btiONO58zSPb1zzK-kNg","https://yt3.ggpht.com/a/AATXAJzzKGutKz-XsZJKGF0tbJmJEqbrp7jz8J9BFg=s48-c-k-c0xffffffff-no-rj-mo","Good news",0,"1 year ago",1553023056779,false,false,,,,,,,,,,,
"Ugyjk0HKwZdgvgEEBtp4AaABAg","தமிழன் கிங்ஸ்லி","/channel/UC8ZdLK4UpHw9XZArY3zPhLw","https://yt3.ggpht.com/a/AATXAJwzQ33n9M26CndmL3Cqf8O4Gfoa1UQ5Jn0TjA=s48-c-k-c0xffffffff-no-rj-mo","Bjp ki agenda zee news",0,"1 year ago",1553023056779,false,false,,,,,,,,,,,
"UgwxB1zZVyo4obvbUPR4AaABAg","Baljit Singh","/channel/UC4z2KZR5ZFarmu3foGMu7wA","https://yt3.ggpht.com/a/AATXAJxQT12QH7oknmwFZFAGWiKaXnFd8zgr2SpPNg=s48-c-k-c0xffffffff-no-rj-mo","good 1\nnice ZEE NEWS\nZee news hindi channel is very nice\n best news channel\nWorld number 1 news channel\nNice work for india",0,"1 year ago",1553023056780,false,false,,,,,,,,,,,
"Ugz8LYvV7Z56OhvpYv54AaABAg","Mrunalini Salvi","/channel/UCsBLX4u835BTDeiWPpwFADQ","https://yt3.ggpht.com/a/AATXAJwhpNVS7VuMQ2ldCIs111FdlpelJrONn9cdzg=s48-c-k-c0xffffffff-no-rj-mo","गालीब लिखता गया समझनेवाले ऊसकि मिस्किलिमे समझ गए, कोई देके निकल गए, कोई लेकर लेने मेही दंग रहे गए.",0,"1 year ago",1553023056781,false,false,,,,,,,,,,,
"Ugzbq0aZheu-OF1S96l4AaABAg","Mrunalini Salvi","/channel/UCsBLX4u835BTDeiWPpwFADQ","https://yt3.ggpht.com/a/AATXAJwhpNVS7VuMQ2ldCIs111FdlpelJrONn9cdzg=s48-c-k-c0xffffffff-no-rj-mo","लालूप्रसाद जीकी बिहार मे, चौकिदार साहबने आके, लालौजिकि ए क्या  हालत कर दी के,ऊनको भी ऊनकि नामोशाहीसे गुजरना पडा.",0,"1 year ago",1553023056782,false,false,,,,,,,,,,,
"UgyNuB0_nXOumVrB96h4AaABAg","SKMM SKMM","/channel/UCkCPIlzrfoQfsBJhWYNN_Xw","https://yt3.ggpht.com/a/AATXAJzd1wapFOBc4Mwd0IOPWOA5SVoHNYWF1aydfg=s48-c-k-c0xffffffff-no-rj-mo","fake news channel of india \nIndia's number 1 fake news channel Zee news\niss news channel pr har news fake hoti hai",0,"1 year ago",1553023056783,false,false,,,,,,,,,,,
"UgwfMnY3eHeApY9Ookx4AaABAg","RAJENDRA SINGH","/channel/UCdjBS9gq4uu5vsaNL_le9uw","https://yt3.ggpht.com/a/AATXAJxXjWkCwDzN95SHqhIjleGPr_RupGw05XU0vw=s48-c-k-c0xffffffff-no-rj-mo","Thanks",0,"1 year ago",1553023056784,false,false,,,,,,,,,,,
"UgwhdtE0T0opS8ePxBJ4AaABAg","Pk Sharma Tech","/channel/UCdzkUJzojMeyTyakw9MvhEQ","https://yt3.ggpht.com/a/AATXAJyAQulPDmDWVmGVm0XiSY76QaJhcpF1lcdefQ=s48-c-k-c0xffffffff-no-rj-mo","जय हिंद",0,"1 year ago",1553023056785,false,false,,,,,,,,,,,
"UgyYr1a1HV-FTG1vlVh4AaABAg","Haakim Yadav. रसडा.बलिया .","/channel/UCIfxldfP7lWxTkOZ4S8_F0Q","https://yt3.ggpht.com/a/AATXAJyuH109IGP11Muh8ROxy6T3kq4uq0VWISoypQ=s48-c-k-c0xffffffff-no-rj-mo","I LIKE ZEE NEWS  I LOVE  ZEE NEWS  MY FUTUREE IS ZEE NEWS",0,"1 year ago",1553023056786,false,false,,,,,,,,,,,
"UgzbLG2E8Sfywjp9sdZ4AaABAg","Vijay Rana","/channel/UCZyK7rTD4q6vOX1H9gFq7mQ","https://yt3.ggpht.com/a/AATXAJxZYbqIAb2aBvxatq2W7r4Cl4KqWwpYQ_AB5Q=s48-c-k-c0xffffffff-no-rj-mo","To dekh le",0,"1 year ago",1553023056787,false,false,,,,,,,,,,,
"UgwBTnNpRf3EGUjkpdh4AaABAg","Anand Kumar Singh","/channel/UCUXWh5vOVq8O23M1b-uyEgw","https://yt3.ggpht.com/a/AATXAJxYMsTL3n0zH_2Rd95YVkxKi46CqOFHqNx9WQ=s48-c-k-c0xffffffff-no-rj-mo","मैं एंकर सुधीर चौधरी को बहुत-बहुत धन्यवाद देता हूं",0,"1 year ago",1553023057276,false,false,,,,,,,,,,,
"Ugxt-iQSjWtllnwkKUB4AaABAg","pnn roadlines","/channel/UCLGhzvWvtBIgtMfn1JE7L0g","https://yt3.ggpht.com/a/AATXAJwUdNqS-XdLqCt36XYolFdL1EA2I9J8BfcqjQ=s48-c-k-c0xffffffff-no-rj-mo","tu betichod hai",0,"1 year ago",1553023057277,false,false,,,,,,,,,,,
"UgxCyADxIvJVMdVaw7B4AaABAg","Explore amazing news","/channel/UC9f1W1PaamKSvHyxdbrKDRQ","https://yt3.ggpht.com/a/AATXAJz0NQDobLh01pcnE1_mooSg0sKcqgeabH97WA=s48-c-k-c0xffffffff-no-rj-mo","Good",1,"1 year ago",1553023057280,false,false,,,,,,,,,,,
"UgxXiw9chd5SenXZui94AaABAg","Daal Bhaat","/channel/UCdvK8tHsj4pf48kow4qSnTw","https://yt3.ggpht.com/a/AATXAJyBzpN9U7cXLVoN5AdnC43YxOzKRwFRhWvEsA=s48-c-k-c0xffffffff-no-rj-mo","https://youtu.be/416-0TiX52k",0,"1 year ago",1553023057281,false,false,,,,,,,,,,,
"Ugwc2MtVGNShhtYs9814AaABAg","Ulhas Makhi","/channel/UCzzsQPX3QHjn5Sx2vNZ-UHQ","https://yt3.ggpht.com/a/AATXAJx3xNs7PSh1KZhEMrz2qx6Rvf-YpxvTXejL6w=s48-c-k-c0xffffffff-no-rj-mo","कारण अब चुन्हाव आया है ना फिर जनता गुलाम को चुत्या बनाने का धंदा हैं",0,"1 year ago",1553023057281,false,false,,,,,,,,,,,
"Ugyw7eKM8n_tBg0oE794AaABAg","Ulhas Makhi","/channel/UCzzsQPX3QHjn5Sx2vNZ-UHQ","https://yt3.ggpht.com/a/AATXAJx3xNs7PSh1KZhEMrz2qx6Rvf-YpxvTXejL6w=s48-c-k-c0xffffffff-no-rj-mo","पाकिस्तान जाके तलवे चाट के अंतकि को पैसे दे के हमला कराने का धंदा हैं",0,"1 year ago",1553023057282,false,false,,,,,,,,,,,
"UgwdVn8VkMIwvey7LHt4AaABAg","Sagar Padhan","/channel/UCxT6g7tIjz8VHqCnF29Jn0w","https://yt3.ggpht.com/a/AATXAJzA-K6WNAED4u3PG9lgDz7eOuc7dU3-kTU-CA=s48-c-k-c0xffffffff-no-rj-mo","Beautiful",0,"1 year ago",1553023057283,false,false,,,,,,,,,,,
"Ugwh2FhMjZk6PvsK5vV4AaABAg","Vijay s","/channel/UCa_gjB_kmxifcmCZJrK3a3Q","https://yt3.ggpht.com/a/AATXAJxAqmuxA-O20CybDFZ9tPaqHp4MCYel_UMJUQ=s48-c-k-c0xffffffff-no-rj-mo","Because of this mimicry politics of Mr. Lalu Yadav  Biharis r suffering and migrating from Bihar",0,"1 year ago",1553023057284,false,false,,,,,,,,,,,
"UgxOGxNJgaodOafy-G54AaABAg","Yogesh Vishwakarma","/channel/UCsP4SKLrQR-AhHj_ht8Zu-A","https://yt3.ggpht.com/a/AATXAJyobB5qNULcPC63Ux_HVF-LGL0DOMjtFW9v7Q=s48-c-k-c0xffffffff-no-rj-mo","Sir Madhya Pradesh MPPEB Group 4 AG 3 ka Result kab tak aayega aap iske bare me kuchh bata sakte?",0,"1 year ago",1553023057285,false,false,,,,,,,,,,,
"UgzEhUphbh1t7A5Gw2V4AaABAg","Vijay Tandel","/channel/UCkQFrxY8Yp3xUOWpSE0lDpQ","https://yt3.ggpht.com/a/AATXAJxCzdb9GDvtfNtLlqWUx6NxWrnbkbeTseSMSQ=s48-c-k-c0xffffffff-no-rj-mo","Zee news jaisa koy news chennal he hi nahi.",0,"1 year ago",1553023057285,false,false,,,,,,,,,,,
"Ugz8zCzWfcHPoorH41N4AaABAg","DEVYA VICTORY GROUP WORLD","/channel/UCwtyGjkaPVhO6El0yN0h_MQ","https://yt3.ggpht.com/a/AATXAJx6UAfsYaOnU9C6Vpyh9LBWqJP9X4TMbGvuTw=s48-c-k-c0xffffffff-no-rj-mo","बहुत अच्छे देश हित में",0,"1 year ago",1553023057286,false,false,,,,,,,,,,,
"UgwC044vcAT1LmdvKhV4AaABAg","india gyan india knowledge","/channel/UCl14471cbFsyg4O_t790z-w","https://yt3.ggpht.com/a/AATXAJxffnseWvYc13Cm8vIDb-Ncwtn93dIGRMSC-w=s48-c-k-c0xffffffff-no-rj-mo","love u Zee news and sudheer chaudhari",0,"1 year ago",1553023057287,false,false,,,,,,,,,,,
"UgxB-tODDDIsr0oRnj54AaABAg","Ganesh Mishra","/channel/UCNx9TqNFdZJWx3hwyT8JBCQ","https://yt3.ggpht.com/a/AATXAJwkw4drFlxsDCBwMx9Me55wzHDKNkS5O8YpxA=s48-c-k-c0xffffffff-no-rj-mo","बधाई हो,,, ओमान चांडी जी",0,"1 year ago",1553023057288,false,false,,,,,,,,,,,
"Ugz_zwS_toPsMR-iBCV4AaABAg","P Chandra","/channel/UCTBgV-XMfoRSaVJtmCC6Kzw","https://yt3.ggpht.com/a/AATXAJwQh_nMT1_jZcgvIj1zvYvnWJFlEJPARuZEWQ=s48-c-k-c0xffffffff-no-rj-mo","Special thanks sr",0,"1 year ago",1553023057290,false,false,,,,,,,,,,,
"Ugz02qfhm6MDvUNbs794AaABAg","Sk Najim","/channel/UCc2YDgaozHPEBe1sWJ3QcqA","https://yt3.ggpht.com/a/AATXAJzof62XQvosCuD0xW0sLMaN-5LmDDY0QpkKrg=s48-c-k-c0xffffffff-no-rj-mo","Madachod Gujjar Teri maa ko aisa chode ki Teri maa tera bap ka naam bhool jayega Gujjar",0,"1 year ago",1553023057291,false,false,,,,,,,,,,,
"UgxuwVsNbR-v2dggjHB4AaABAg","Shailendra Kumar","/channel/UCNuB-Qhp77MHI1-6uO0hP-w","https://yt3.ggpht.com/a/AATXAJyPJbz0jFm0399Mb76CU5sRHxRp5w_oUumkjQ=s48-c-k-c0xffffffff-no-rj-mo","Sir kya 15hp ka motor solar plate se chal sakta hi aur agar chalega to approximate kitna khharch aayega",0,"1 year ago",1553023057291,false,false,,,,,,,,,,,
"UgwjAnnOsEH8Wb97_xx4AaABAg","Ganesh Saw","/channel/UCH6MsV7E0bBCq8b75uXnkbQ","https://yt3.ggpht.com/a/AATXAJyMg3umHa9e8EPBeAyf7eGz1cDUlUeKSI25yg=s48-c-k-c0xffffffff-no-rj-mo","please remove lalu",0,"1 year ago",1553023057292,false,false,,,,,,,,,,,
"Ugw9Lavg5AsQBBOVnjZ4AaABAg","anil nimbokar","/channel/UC7XE6l0M4hlYgZwaqqKW_3w","https://yt3.ggpht.com/a/AATXAJwXyeqWMmCQwrf15qCa8pzxlIRCfter41iFBg=s48-c-k-c0xffffffff-no-rj-mo","Yes only zee news....",0,"1 year ago",1553023057293,false,false,,,,,,,,,,,
"UgwcXtSVAR6qN3spm8V4AaABAg","amol pawar","/channel/UCc7S80DOLWzNxi-885uRjwQ","https://yt3.ggpht.com/a/AATXAJxxrGfCKHwAlTSRJ2ntytZKJtbJid-Vhrqk3Q=s48-c-k-c0xffffffff-no-rj-mo","are laluji aajtak tune kya UK had a..... ?",0,"1 year ago",1553023057293,false,false,,,,,,,,,,,
"UgwlARXJGP_gNpifmoV4AaABAg","Hargovind Verma","/channel/UCwYbR-FDz25mKwCE-_hI35g","https://yt3.ggpht.com/a/AATXAJyNOazcXsydH9-j7PzyRBWNreHrjPViBIMcWQ=s48-c-k-c0xffffffff-no-rj-mo","I am very hug hug fan z news mr Sudhir Choudhary",0,"1 year ago",1553023057294,false,false,,,,,,,,,,,
"UgxRHcizDvDDqS1PSaV4AaABAg","yo yo manu","/channel/UCm0nh1HybieAB4c7_f9j-vA","https://yt3.ggpht.com/a/AATXAJyHIwjECGrFEYECAor5rtHQ2usLWpGiBH1LsA=s48-c-k-c0xffffffff-no-rj-mo","Good",0,"1 year ago",1553023057761,false,false,,,,,,,,,,,
"UgxhUqvlGZMF0Qxro8V4AaABAg","Manojsah sah","/channel/UC1I2oTMNnxw5T-lSCLuuwyw","https://yt3.ggpht.com/a/AATXAJyTj7vxNFSC1xHkGq-KrE8cGfbyRdWZ5e-9Ww=s48-c-k-c0xffffffff-no-rj-mo","भाया भारत हमेशा अनोखा अनुभव आ जाता है",0,"1 year ago",1553023057761,false,false,,,,,,,,,,,
"Ugx7NN-3PnuYRj7_XiF4AaABAg","Ravi Kumar","/channel/UCU3kqTz1Fefg0ZXH0FmhNdA","https://yt3.ggpht.com/a/AATXAJwL3i061JdMPXQGnoHedLJYbPWzT1zY1yC_UQ=s48-c-k-c0xffffffff-no-rj-mo","Good.",0,"1 year ago",1553023057762,false,false,,,,,,,,,,,
"UgxDlItl9ZBHrWZL_XZ4AaABAg","Rohit kumar Sahu","/channel/UCRaql4KiCAvaUx31jT4G3tQ","https://yt3.ggpht.com/a/AATXAJzkymt_m4RY7tcbyjHpaL0SVHf5UZiKzulGuQ=s48-c-k-c0xffffffff-no-rj-mo","Nice",0,"1 year ago",1553023057762,false,false,,,,,,,,,,,
"Ugz3MQSex4l1HKpii8h4AaABAg","Rupesh Bihare","/channel/UC_UJXCmZ1UxPCD6CkXWkIRQ","https://yt3.ggpht.com/a/AATXAJy3AbGWrSzEkWcsovvYMn1wiyxgq_QERdvndQ=s48-c-k-c0xffffffff-no-rj-mo","ल&टी ने बनाया है भाई",0,"1 year ago",1553023057763,false,false,,,,,,,,,,,
"UgzKzscRjHJj2uyU1l54AaABAg","Raj Singh","/channel/UCmcqzLIANxSJ4TczygWwgUQ","https://yt3.ggpht.com/a/AATXAJxUe-Tn0BZgijBr07OQwamu5GdfVVV2k3TFyQ=s48-c-k-c0xffffffff-no-rj-mo","My favorite",0,"1 year ago",1553023057764,false,false,,,,,,,,,,,
"UgxXTyrt28TGtG6ETFd4AaABAg","gulshan chandani","/channel/UCqHlk7Bu1G5_EKHNxuDzG_w","https://yt3.ggpht.com/a/AATXAJypXVPKOLdg0DHbvt2wH7CSn8D_XvVHiq4Q9Q=s48-c-k-c0xffffffff-no-rj-mo","Ur great Sudhir sar thanku z news thank u all z new members I love it . Z new zesi soch ho to aj apna dress 2 guni tezi se tarrki karta par yaha bahut si kamiya he or isko dur karne ke liye public me jagrukta honi chahiye .",0,"1 year ago",1553023057764,false,false,,,,,,,,,,,
"Ugy7H1bn1kUTRzdHi8F4AaABAg","Prashant Sabat","/channel/UCLE6X1JFOY7-jgqmoPSbggQ","https://yt3.ggpht.com/a/AATXAJwENU-XY-9FP3IIW8nP30SZeDVugfE09jMyGA=s48-c-k-c0xffffffff-no-rj-mo","Only BJP 2019 ONLY PM prime minister Narendr modi And Honebal Yogi Aditya nath and Devendr Fadnivs and nitin gadkari Honebal Transports minister solar energy sestam no polusan India electric vehicles in India no polusan solar energy  wireless parking sestam All builder development  new construction",0,"1 year ago",1553023057765,false,false,,,,,,,,,,,
"UgxFnXSSliV_u2OyYnp4AaABAg","रोहित दवे","/channel/UCecjLmTFR3dpbnmf7cc2bmQ","https://yt3.ggpht.com/a/AATXAJygQzYmbroNVIg68Oe9Qc354EEMLfowZk5p-Q=s48-c-k-c0xffffffff-no-rj-mo","मै सोलर लगाये बीना बीजली पेदा करसकता हु वोबी मुकत अैक बार पैसा लगाव बीजली बील नही आयेगा",0,"1 year ago",1553023057766,false,false,,,,,,,,,,,
"UgzPS6-YuyI1Jl_5oX54AaABAg","friends club","/channel/UCSnbHQsoMF4g0bz_KCqR12A","https://yt3.ggpht.com/a/AATXAJxfYfFI2M4yKdQlSaOXztA-p0MwFukq6--E2Q=s48-c-k-c0xffffffff-no-rj-mo","Mr lalu prasad ap logo ko gunga pm ki zarurat hoga..ham ko to modi ji ki zarurat he",0,"1 year ago",1553023057766,false,false,,,,,,,,,,,
"Ugz1XRjPis4bBxcAW7t4AaABAg","Saheel Ali Ali","/channel/UCx2NbNzpdayeTgyfSRWUUYg","https://yt3.ggpht.com/a/AATXAJzZbDkwToT2cIjsqKgVZmv5u_XPjwhTXIff9A=s48-c-k-c0xffffffff-no-rj-mo","this is BJP dalal",0,"1 year ago",1553023057767,false,false,,,,,,,,,,,
"UgxuTCU5RUvWvrtB7VB4AaABAg","Saheel Ali Ali","/channel/UCx2NbNzpdayeTgyfSRWUUYg","https://yt3.ggpht.com/a/AATXAJzZbDkwToT2cIjsqKgVZmv5u_XPjwhTXIff9A=s48-c-k-c0xffffffff-no-rj-mo","very bad news reporters sala feku",0,"1 year ago",1553023057768,false,false,,,,,,,,,,,
"UgzK2j1avPCmfhPpXId4AaABAg","kailash dhakar","/channel/UC6Vw4vFAyT9Xqh7R9g8uJSg","https://yt3.ggpht.com/a/AATXAJzsIWhkvUKC3ztlW6c0f7y2VkKgHWmMBTfM9g=s48-c-k-c0xffffffff-no-rj-mo","Nice sir",0,"1 year ago",1553023057768,false,false,,,,,,,,,,,
"UgwY3WC3jDj6E8a1Ifx4AaABAg","Badrilal Loveanshi","/channel/UCRiyrefEFBpOz59zejxN7Xw","https://yt3.ggpht.com/a/AATXAJyEBrETTqwRLYtzPfT5LWMRiaJ8CMzvA2n9nQ=s48-c-k-c0xffffffff-no-rj-mo","Pagl kaya smjga",0,"1 year ago",1553023057769,false,false,,,,,,,,,,,
"UgwWBosFitDHGCn0_Cl4AaABAg","Sudhanshu Kumar","/channel/UCeD_7dmQnTAS7Fq6X2tLS8w","https://yt3.ggpht.com/a/AATXAJzQtw1WPB7AxFpsYUD16zcp4IMCJoMZQyvf=s48-c-k-c0xffffffff-no-rj-mo","लालू बन्दर है।।।",1,"1 year ago",1553023057770,false,false,,,,,,,,,,,
"UgzhcfrSnDUvjvqoFrJ4AaABAg","FUN TELECAST","/channel/UClYLcU2zJHbtZtK2YMEXjHA","https://yt3.ggpht.com/a/AATXAJypaXtThevG-3s4rjbt9OfdUEW78kPuU0I4hg=s48-c-k-c0xffffffff-no-rj-mo","wow thanks for update",1,"1 year ago",1553023057771,false,false,,,,,,,,,,,
"UgzpfTSkJDGvzBbdXmF4AaABAg","Elit BISWAS","/channel/UCrfoDfNx9BaaGEKkcAsovOw","https://yt3.ggpht.com/a/AATXAJw1lozTyS_47OFSXA0yroQHJd6bF5XIZZsqMA=s48-c-k-c0xffffffff-no-rj-mo","My favorite channel",2,"1 year ago",1553023057771,false,false,,,,,,,,,,,
"Ugze7JNSl3Bq8hwJWM14AaABAg","Ajit Shalu","/channel/UCUwVRrZ70IsZ8gznPUFyMCA","https://yt3.ggpht.com/a/AATXAJxHTrZ7zNg7pPZwdEZSdYpwJpGIt2cBEkuQ6A=s48-c-k-c0xffffffff-no-rj-mo","Great india incRdebal india",1,"1 year ago",1553023057772,false,false,,,,,,,,,,,
"UgycJRpC7NHIJwUy4-d4AaABAg","free haii kuch v dal do","/channel/UCw8qzmVGmAlkxtTuYnEbJxg","https://yt3.ggpht.com/a/AATXAJztN2aHRcYuarke_hShU7o8u-X5Lpz87aGxLQ=s48-c-k-c0xffffffff-no-rj-mo","or govmnt ko v age ana parega......",1,"1 year ago",1553023057773,false,false,,,,,,,,,,,
"UgyrzfBSyc5vQc_fJ1F4AaABAg","free haii kuch v dal do","/channel/UCw8qzmVGmAlkxtTuYnEbJxg","https://yt3.ggpht.com/a/AATXAJztN2aHRcYuarke_hShU7o8u-X5Lpz87aGxLQ=s48-c-k-c0xffffffff-no-rj-mo","solar panel or bettery ke price sasti korna hoga...or bettery ka power v barana hoga..jisse kam time me zada power save kor sakha.....",2,"1 year ago",1553023057774,false,false,,,,,,,,,,,
"UgzscEZGkycTZqOnJXJ4AaABAg","chhitar lal nagar","/channel/UC-vfID7vS9T2iOHNYVjltmA","https://yt3.ggpht.com/a/AATXAJxgKszCx_NykxnjX2mBsLZdJ9en13pLZhOqmg=s48-c-k-c0xffffffff-no-rj-mo","Good",0,"1 year ago",1553023058224,false,false,,,,,,,,,,,
"UgzgqNd_la4gKSk64PB4AaABAg","Arabindu Manna","/channel/UC3F7XmOmp8rukJJbY8Bo5zg","https://yt3.ggpht.com/a/AATXAJzVlLm2MlXtlgf-fNVXQdNzetKTdKkvQEKYSQ=s48-c-k-c0xffffffff-no-rj-mo","😊😊😊😄😄me  vee  suchraha  hou  bhai  sap",1,"1 year ago",1553023058225,false,false,,,,,,,,,,,
"UgwQk_Lhy3BedR9YkT14AaABAg","kisan sathi29","/channel/UCN4jfRD_oJsvTrKZyWF8nBw","https://yt3.ggpht.com/a/AATXAJw9f_fVHyQsSDi_X8nmNinnUN1MMyo4_U4srA=s48-c-k-c0xffffffff-no-rj-mo","Good",0,"1 year ago",1553023058226,false,false,,,,,,,,,,,
"UgwdxGlFYUrDKJBd2et4AaABAg","Ranveer Singh","/channel/UC8OqZ8YCYwpLUh1OaIGmh4g","https://yt3.ggpht.com/a/AATXAJz9cLFom_p4PQKcHUERyfoGQ2icQb3Jgf5V4g=s48-c-k-c0xffffffff-no-rj-mo","Saale bjp k chamche sudheer chaudhary.",0,"1 year ago",1553023058227,false,false,,,,,,,,,,,
"Ugwbn4f4bFiFM3XyCoh4AaABAg","Vishal Dube","/channel/UC9ex95Fr65b2CwyGNjAPMIA","https://yt3.ggpht.com/a/AATXAJwW7S5nuPuKfvEzhKxE_qsgzzs-X9Wh6UILtw=s48-c-k-c0xffffffff-no-rj-mo","best news ancher",0,"1 year ago",1553023058228,false,false,,,,,,,,,,,
"UgxoOjbnfObSme5we1t4AaABAg","Vaibhav Raut Patil","/channel/UCCRD2uVQ3fWZRR-6pcjN3Qw","https://yt3.ggpht.com/a/AATXAJwpZqB4O_Ykco315afqebPiFP1Fy5T4ltZp5g=s48-c-k-c0xffffffff-no-rj-mo","Aapka chainal ache news dikhate hai !\nBharat ka jimedar chainal lagata Hai !\nAur ,gramin devalapment gorn Kam dikhao !\nJai Hind !",0,"1 year ago",1553023058229,false,false,,,,,,,,,,,
"UgzH3osq3j10q0CjuEN4AaABAg","Amit Kumar","/channel/UCnTLXRb9fMUAjLCU6B9owfg","https://yt3.ggpht.com/a/AATXAJy7yEiChtJI2_h2LH5NK1GNHGd7b0d5B9m8Bg=s48-c-k-c0xffffffff-no-rj-mo","Tmko zeenews ko paisa milta hai to modi modi kroge hi..",1,"1 year ago",1553023058230,false,false,,,,,,,,,,,
"UgzdSqivrg4gwYTOpiF4AaABAg","Technology Root","/channel/UCvIUbMRK4-Z12NANpWkDCGw","https://yt3.ggpht.com/a/AATXAJy-DXkHt8sJbqmJLhaddvR2ebPGKGCf67uS_g=s48-c-k-c0xffffffff-no-rj-mo","Sir too nice",1,"1 year ago",1553023058231,false,false,,,,,,,,,,,
"Ugy2Rt6-Db1icwxHFsZ4AaABAg","Ram karan Ram karan","/channel/UCUc7FtYuLEPsnHuG_UzhxTg","https://yt3.ggpht.com/a/AATXAJxMgrdsJg__BsgeezH89n6lRbDwvZGbXFh_vw=s48-c-k-c0xffffffff-no-rj-mo","मेरा नाम राम करन पटेल मै आपके पास  वीडियो भेजे ते  कैसे भेजें",0,"1 year ago",1553023058231,false,false,,,,,,,,,,,
"UgxUgEHSmojOZ7dHnzh4AaABAg","Krushanrao Dharkar","/channel/UCPqyYCY4Ew4jLgwQEkg_HEg","https://yt3.ggpht.com/a/AATXAJypCOkclf73wiwdca5ERgeE5MxBybAP9wnCNw=s48-c-k-c0xffffffff-no-rj-mo","सोलर एनर्जी उत्पन्न  करणे सुलभ झाले आहे.",0,"1 year ago",1553023058232,false,false,,,,,,,,,,,
"UgwJC9DxtIwTvOquEPB4AaABAg","Abdul ahad. india tripura","/channel/UCU2t_PY5LS_Pld7_wcmt9_A","https://yt3.ggpht.com/a/AATXAJxbhLzNQ3WqM1AzN71NnS-x-veMMGU_UjOZwg=s48-c-k-c0xffffffff-no-rj-mo","Sabse bora Harami Zee News..",0,"1 year ago",1553023058233,false,false,,,,,,,,,,,
"UgyCKxNN7hZWgrWCesB4AaABAg","Prajwil Thingle","/channel/UCTFChy7smZqCS8bewngO76w","https://yt3.ggpht.com/a/AATXAJxShu4FFdtwffXyVj5BhoD1okEvSoD5gc2KNg=s48-c-k-c0xffffffff-no-rj-mo","Sabhi news channel BJP  ki paid news dikhate he .....",0,"1 year ago",1553023058233,false,false,,,,,,,,,,,
"UgxXee4X53mvuY9ANU94AaABAg","Dev Negi","/channel/UCWGOrWN3ZQr-IzaIsa3n7kQ","https://yt3.ggpht.com/a/AATXAJwi4FKgJFXuOcuOdkoKXk-VZdC_j5HX3XAO=s48-c-k-c0xffffffff-no-rj-mo","Best news zzzzzz news",0,"1 year ago",1553023058234,false,false,,,,,,,,,,,
