"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgyaOvqDxqa6WV9GGGF4AaABAg","BRYAN HALLIGAN","/channel/UCK_zUcTmhyQBiZe7re0r0fw","https://yt3.ggpht.com/a/AATXAJyTaO96GNTCK7-6_8MYGFJ-j3xPuFDwu6qx5A=s48-c-k-c0xffffffff-no-rj-mo","From all the dumping, pollution, chemical engineering in water",1,"6 months ago",1568905973006,false,false,,,,,,,,,,,
"UgxvIWiOw5OUl0O3uQV4AaABAg","Keyan Heng","/channel/UCum1I3khVFFgTOt04jWflNw","https://yt3.ggpht.com/a/AATXAJxC5jTyRAeRx1JE9SmbAnJ9Le2w8WNhIeWLcg=s48-c-k-c0xffffffff-no-rj-mo","When I was younger I thought acid rain was literally powerful acids that would melt buildings and kill people",179,"6 months ago",1568905973007,false,true,"EkQSCzFQRGpWRElyRmVjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4dklXaU93NU9VbDBPM3VRVjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyCzFQRGpWRElyRmVjQAFICg%3D%3D",10,,,,,,,,,
,,,,,,,,,,,,"UgxvIWiOw5OUl0O3uQV4AaABAg.8zmWzmZaWZD91VMaF91S9Y","C l o u t o r t i l l a","/channel/UCysQnU-JKNMJrYwiz33uLhQ","https://yt3.ggpht.com/a/AATXAJxwJ0IjTjdkhyVR-RNLgtUxivd90IEHQilAQQ=s32-c-k-c0xffffffff-no-rj-mo","Keyan Heng same",3,"4 months ago",1574176373446,false
,,,,,,,,,,,,"UgxvIWiOw5OUl0O3uQV4AaABAg.8zmWzmZaWZD91pNt4TpgZw","Danny","/channel/UCAq9dULbSrWsk1srk72lhLQ","https://yt3.ggpht.com/a/AATXAJwTx2LCoj3B6AF_F9_1hNDQ2vLIUoxX83ZmAg=s32-c-k-c0xffffffff-no-rj-mo","Keyan Heng I still think that till now for some reason.",9,"3 months ago",1576768373447,false
,,,,,,,,,,,,"UgxvIWiOw5OUl0O3uQV4AaABAg.8zmWzmZaWZD91v1q0je6t8","Begin Transformation","/channel/UCmuRfBKBcaYAJ9pbw7vvs0w","https://yt3.ggpht.com/a/AATXAJyeEVWLQT6MxuVKWlSUQbeiLxnucgoFFKgHEQ=s32-c-k-c0xffffffff-no-rj-mo","That was the propaganda",3,"3 months ago",1576768373447,false
,,,,,,,,,,,,"UgxvIWiOw5OUl0O3uQV4AaABAg.8zmWzmZaWZD92uvjMQQM_N","JACK101Star Z","/channel/UCMIMlagXew4Da7lpBKt6x8A","https://yt3.ggpht.com/a/AATXAJyKOEdg2tQYHR9CcZxkQ8BYNJHvbYXmlF13nQ=s32-c-k-c0xffffffff-no-rj-mo","Now that ive watched this video i can say thank god",3,"2 months ago",1579446773448,false
,,,,,,,,,,,,"UgxvIWiOw5OUl0O3uQV4AaABAg.8zmWzmZaWZD93LxAYCNFzG","Jeremy santos","/channel/UC5SrmxA6c46Yox3Cn7dWYGw","https://yt3.ggpht.com/a/AATXAJycSXwZDudUI3o-rYpGaxuEOqLJlzNQddZy3w=s32-c-k-c0xffffffff-no-rj-mo","Right",0,"2 months ago",1579446773449,false
,,,,,,,,,,,,"UgxvIWiOw5OUl0O3uQV4AaABAg.8zmWzmZaWZD93c8WnrkYOl","Leahely","/channel/UCnk3LKhA6OnsRqAjY0At4Vw","https://yt3.ggpht.com/a/AATXAJzpRmcuixGk0rfk1ixoLLGzFY9UjYmDoAzKfQ=s32-c-k-c0xffffffff-no-rj-mo","Keyan Heng \nI still think that thats why i came here.",1,"2 months ago",1579446773450,false
,,,,,,,,,,,,"UgxvIWiOw5OUl0O3uQV4AaABAg.8zmWzmZaWZD94RFSBiETDS","Waseem Ahmad","/channel/UC5aKqZuGlE-G5wN0gvNGqLg","https://yt3.ggpht.com/a/AATXAJwuwwFkIvdo9Z89KZh0Rjz9Hx0RmrDVwE3xog=s32-c-k-c0xffffffff-no-rj-mo","Same here..",1,"1 month ago",1582125173450,false
,,,,,,,,,,,,"UgxvIWiOw5OUl0O3uQV4AaABAg.8zmWzmZaWZD94a6hVBMYX6","Panda JUSTAKNIGHT","/channel/UC1qT2vh0aORFdHA4cVAHZUw","https://yt3.ggpht.com/a/AATXAJzBhFosK93umTSzXeCAaaKn5lpCT-2casMVDQ=s32-c-k-c0xffffffff-no-rj-mo","Same",0,"1 month ago",1582125173451,false
,,,,,,,,,,,,"UgxvIWiOw5OUl0O3uQV4AaABAg.8zmWzmZaWZD95oJaSxyl_d","Coffee Link","/channel/UCISrCvK8sX32kumlkVjBfhw","https://yt3.ggpht.com/a/AATXAJw4k4PyZ6XjS0xojjMSo6gmO7TixQQ8irWGdg=s32-c-k-c0xffffffff-no-rj-mo","Keyan Heng ikr lmfao",0,"2 weeks ago",1583421173451,false
,,,,,,,,,,,,"UgxvIWiOw5OUl0O3uQV4AaABAg.8zmWzmZaWZD960b5lcQMcu","Pooja Jagga","/channel/UCGiuQF3cLz52kuPMQ9EDdzg","https://yt3.ggpht.com/a/AATXAJwm9E5I-hTDjEPj4xJtNvdddh270E2z5EnHlQ=s32-c-k-c0xffffffff-no-rj-mo","Same😂😂",0,"1 week ago",1584025973452,false
"Ugxwm0jsKChXy9CNXUJ4AaABAg","joshua chase","/channel/UCJcxR9B_xd4yzmEnntAax3A","https://yt3.ggpht.com/a/AATXAJx6czK-27DV1Ca8mZC1XMU2i8HLzCK9kSAdag=s48-c-k-c0xffffffff-no-rj-mo","This is such b.s. There is no evidence of any serious damage from so called ""acid"" rain.",1,"6 months ago",1568905973008,false,false,,,,,,,,,,,
"UgxeLY1lpzADoGBlD2Z4AaABAg","RyanPlays","/channel/UC-Pv8VfBwW52xxdZ5K_Pz0Q","https://yt3.ggpht.com/a/AATXAJx9wTygIRMWeJXFXGU-rAfz1Wo2KxbUor9LEQ=s48-c-k-c0xffffffff-no-rj-mo","acid rain has been happening for millions of years, i learned about it in grade school from Nat Geo and how back when the dinosaurs walked the earth acid rain was more common due to the volcanos so reeeeeaaaalll its something we cant stop, like global climate evolution. if the planet wishes to wipe us out there is no stopping it.",0,"6 months ago",1568905973008,false,false,,,,,,,,,,,
"UgzfxIEdO8Q_O7LG9wN4AaABAg","Jayden Iglesias","/channel/UCZjUsnwnsJ0fEJBWkNrEKpQ","https://yt3.ggpht.com/a/AATXAJzZZraRDvg3qDukww8XtTnmITH9dGGVbhKaKQ=s48-c-k-c0xffffffff-no-rj-mo","It's those warheads I'm telling you , ya'll kids be ruining the environment with them sour candies",1,"7 months ago",1566227573009,true,false,,,,,,,,,,,
"Ugzj9xL6Et3fsSaqNHF4AaABAg","Huy Tran","/channel/UCZ9oHgL98ISdut_dKO82-zw","https://yt3.ggpht.com/a/AATXAJx-43d6rfOD6ecijVsP_iNvnRKocQdfivdOdA=s48-c-k-c0xffffffff-no-rj-mo","Thanks National Geographic,you help me get 💯 points in my science test",1,"8 months ago",1563549173010,false,false,,,,,,,,,,,
"UgwRBlS1aOK9fOVg-lx4AaABAg","Liliiaa JooE","/channel/UCDisRKjp_vz8r8-0ZTUQmMQ","https://yt3.ggpht.com/a/AATXAJyGHPVtLNqkfLCP-AC7FcocfOeKVIED3nuJYg=s48-c-k-c0xffffffff-no-rj-mo","I just found out that I'm going to die because of acid rain in a slowly painful dead AND it's the cause of climate change👍🏼 I always wanted to be 100 years old but NO I can only be 48 years old thankssss😘",4,"8 months ago",1563549173011,false,true,"EkQSCzFQRGpWRElyRmVjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3UkJsUzFhT0s5Zk9WZy1seDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyCzFQRGpWRElyRmVjQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwRBlS1aOK9fOVg-lx4AaABAg.8wRPMiux4ig9-q-EU5jMOZ","RANDOM user","/channel/UC7oWUQN0p2J0DG2Q3chrKGw","https://yt3.ggpht.com/a/AATXAJwjDLkzm6JimNyEb0HjRPKO1NZCUxgWBFpIQA=s32-c-k-c0xffffffff-no-rj-mo","well then just move to a more peaceful country in county side like in swistzerlnd",0,"5 months ago",1571497973353,false
"Ugwyhz2U9B4RyVNLxMR4AaABAg","Mele Fano","/channel/UC29Sq3nH1yIJGEQtA1-dMYg","https://yt3.ggpht.com/a/AATXAJwogQa7VGo_dINzzwfas4k2v9XzNigXRZ6MhA=s48-c-k-c0xffffffff-no-rj-mo","THIS IS A VERY INFORMATIVE VIDEO",0,"9 months ago",1560957173012,false,false,,,,,,,,,,,
"UgzRfSLH71BAwh90bxx4AaABAg","mcv patt","/channel/UCyZIkUauP3bx6TI30tMWftw","https://yt3.ggpht.com/a/AATXAJzfinTnTn4pvausRAKMcj6D44PfCSgcbJPuYw=s48-c-k-c0xffffffff-no-rj-mo","Acid can melt you b it idk",0,"9 months ago",1560957173014,false,false,,,,,,,,,,,
"UgyhnoznXiCK-8fq1S94AaABAg","Michelle Scarf","/channel/UCDRshC3cRyjxA1soojbqsjw","https://yt3.ggpht.com/a/AATXAJzX7MQIj9zdtdGU5vcxCU4-UTSSuFF1hw4rEQ=s48-c-k-c0xffffffff-no-rj-mo","Why is Acid Rain found on Jupiter and Neptune where humans don't live .",0,"9 months ago",1560957173014,false,true,"EkQSCzFQRGpWRElyRmVjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5aG5vem5YaUNLLThmcTFTOTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyCzFQRGpWRElyRmVjQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyhnoznXiCK-8fq1S94AaABAg.8w7Y53_UJ0f8wBrTqMRIlV","DRFTR77","/channel/UCZRkuSc5R8iMAFNzbOai_Gw","https://yt3.ggpht.com/a/AATXAJy2P1jcpb31hk7D5inW6VTa2NiI1o3AQHxJWw=s32-c-k-c0xffffffff-no-rj-mo","Michelle Scarf they are gas giants\nAnd They don’t have acid rain Venus does",0,"9 months ago",1560957173347,true
"UgyMgG_bL8JwVgtFa7Z4AaABAg","supapon Samthong","/channel/UCxFtLujcL107Q1kzqr__f8A","https://yt3.ggpht.com/a/AATXAJwsPYxsNXkxZ-Ck0NQxms-q3_9nGK2XDzr7=s48-c-k-c0xffffffff-no-rj-mo","What is acid first of all?? ._.",0,"9 months ago",1560957173015,false,false,,,,,,,,,,,
"UgxBzOorhvMGTtOXLox4AaABAg","Raid [Chaos Insurgency Leader]","/channel/UCWFBPCtcxYfsrryhltd0TUA","https://yt3.ggpht.com/a/AATXAJxy7vFAfuyiNBFo1fPpweFTgt6tnd8NLA6WiQ=s48-c-k-c0xffffffff-no-rj-mo","Doing this while playing roblox",0,"9 months ago",1560957173016,false,false,,,,,,,,,,,
"UgxV3cG3Bg7ua5qbSdt4AaABAg","Mattheus Felipe","/channel/UCuQDVfx9_PI8RZBKT8RkHwA","https://yt3.ggpht.com/a/AATXAJySsYegbE7qGrIYslbruWxeYgP6m8LWH0qqCw=s48-c-k-c0xffffffff-no-rj-mo","isso e uma chatice",1,"9 months ago",1560957173017,false,false,,,,,,,,,,,
"Ugw2g0-BEMCoZrkuVEl4AaABAg","Arctus The Goddess","/channel/UCbo4BOmIWYGO2Yzn2D_gdZw","https://yt3.ggpht.com/a/AATXAJyP0w696uWbt5adRoQByWZBDivBFwLC4nKwrg=s48-c-k-c0xffffffff-no-rj-mo","Thanks, Humans ;)\n\nNow, You must die.\n\n\nJust kidding, We just need to stop using so much fossil fuels!",6,"10 months ago",1558278773018,true,false,,,,,,,,,,,
"Ugw1UONAMQrJN1zERw54AaABAg","Random `","/channel/UC1010ciR0v8-UdvdjEbh1MA","https://yt3.ggpht.com/a/AATXAJx3mNSQ8l_T0jlQYekj6YtSPTtc_veu0Ltiog=s48-c-k-c0xffffffff-no-rj-mo","Start buying electric car",0,"10 months ago",1558278773020,false,false,,,,,,,,,,,
"UgxsPyLilreSSJT0da54AaABAg","Ambreen Jahangir","/channel/UCm_aXtYR3WfhoeWdU9OjNoQ","https://yt3.ggpht.com/a/AATXAJwudN8MVk1EWvNPhYb_tX6Wx0ez6jLborm2rg=s48-c-k-c0xffffffff-no-rj-mo","From this I learn much about acid rain",0,"10 months ago",1558278773020,false,false,,,,,,,,,,,
"UgzVlwqTVv8GDG9NLQd4AaABAg","Michael Zoorob","/channel/UCqCXRbLnMkPqOyGTNE8T7Hg","https://yt3.ggpht.com/a/AATXAJyZ0D2d3EiqVZezuzbCODQA9bwVkA4xvMyeWw=s48-c-k-c0xffffffff-no-rj-mo","I'm pretty sure that Volcanoes can also produce acid rain because there are gases escaping when there is an eruption and one of those gases contains something acidic. And if there is too much smoke out of the volcano it can actually do air pollution filled with acidic gases.",0,"10 months ago",1558278773021,false,false,,,,,,,,,,,
"Ugy66bWQeTsM_jjJKYR4AaABAg","High Ranking Cult Member","/channel/UCKQL0QkYwtCC76z1jCh8A_w","https://yt3.ggpht.com/a/AATXAJzcyueiHjjELDHoTDyJzsshtWVc9XXLnxbnqw=s48-c-k-c0xffffffff-no-rj-mo","Probably China, the leader in pollution",0,"10 months ago",1558278773022,false,false,,,,,,,,,,,
"UgybhbJkSNKppcbAE3t4AaABAg","A S T H E T I C B u g","/channel/UCClwD6sJZavVPwFo2Hd-ZoA","https://yt3.ggpht.com/a/AATXAJwraN_qWzddcdMpEFUQ6kNRmNVxvVj7-S_eww=s48-c-k-c0xffffffff-no-rj-mo","For real i had a dream about this once and the acid rain was REALLY bad i woke up thought my cat was DEAD and ran to mom",0,"10 months ago",1558278773022,false,false,,,,,,,,,,,
"UgykFdLDZknOVPQmuLJ4AaABAg","Natsu Dragneel","/channel/UCpK4prTBhtpPo-tNmIKpkgw","https://yt3.ggpht.com/a/AATXAJy3L4niVSoEQ26piEq2xT8nqe2H7lkeGpOr_A=s48-c-k-c0xffffffff-no-rj-mo","Acidic rain is actually a sign of the day of judgment being near in Islam.",0,"10 months ago",1558278773023,false,false,,,,,,,,,,,
"Ugy6kNG3uIPdr-CxKjZ4AaABAg","VIVA GEOCENTRISM","/channel/UCwcrPdtu-CNdPxqanDP4s2Q","https://yt3.ggpht.com/a/AATXAJwC7P_MfLYU5Fodcc5D3r7TfL5-aoY32pYgUg=s48-c-k-c0xffffffff-no-rj-mo","Can you say CHEMTRAILING? Deliberate spraying of skys from planes in order to Geoengineer the weather. Say it and Look up☝🏼️",0,"11 months ago",1555686774313,false,false,,,,,,,,,,,
"UgzYGxTKV2uofqR93sd4AaABAg","Kai Hernandez","/channel/UCX0wkdVuFa7P9vwTeOJSUzQ","https://yt3.ggpht.com/a/AATXAJz82uvXH6TEZmh9Ndue6GN4Sd--BhExMHDlNQ=s48-c-k-c0xffffffff-no-rj-mo","Hi teachers, I know you’re here",0,"11 months ago",1555686774314,false,true,"EkQSCzFQRGpWRElyRmVjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6WUd4VEtWMnVvZnFSOTNzZDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyCzFQRGpWRElyRmVjQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzYGxTKV2uofqR93sd4AaABAg.8tZV71D0jbC91v2MrG_VuJ","Begin Transformation","/channel/UCmuRfBKBcaYAJ9pbw7vvs0w","https://yt3.ggpht.com/a/AATXAJyeEVWLQT6MxuVKWlSUQbeiLxnucgoFFKgHEQ=s32-c-k-c0xffffffff-no-rj-mo","Oh you mean government propaganda propagators..ok",0,"3 months ago",1576768374622,false
"UgznnGv1nKG55B1ImrB4AaABAg","Star Wars Gamer","/channel/UCnbKd4tOStb4-wLKuewUAyA","https://yt3.ggpht.com/a/AATXAJzbQ_LbdzhRjYKpP6DuN9j8zkq0Na4d2rSvVA=s48-c-k-c0xffffffff-no-rj-mo","Video does not load for me :(",0,"11 months ago",1555686774315,false,false,,,,,,,,,,,
"UgxaILUWQ7YJHepMYNV4AaABAg","Funny Man","/channel/UCDUdm8XIaMFgwqPRIyelYUw","https://yt3.ggpht.com/a/AATXAJzz34DYBVHBadRkn-p1e1lVFjJzWeQCzsjwSQ=s48-c-k-c0xffffffff-no-rj-mo","Русские есть?",0,"1 year ago",1553008374316,false,false,,,,,,,,,,,
"Ugxeab8YFMvK-KngEb14AaABAg","Made for Man Caves","/channel/UCt6_l2XXoUtSER4fWgGCUEg","https://yt3.ggpht.com/a/AATXAJzbNrxdfPvGlvnp-Vq9ljNne6S47kZ3yHWVTA=s48-c-k-c0xffffffff-no-rj-mo","They told us acid rain would kill us in 1980.....STILL WAITING!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",0,"1 year ago",1553008374316,false,false,,,,,,,,,,,
"UgyAcW3nYYE61tarIdR4AaABAg","xxx","/channel/UCDTQaBB8PkX4BMFSp0nFMwA","https://yt3.ggpht.com/a/AATXAJxHglXtn-jJMm2FQBRgMGOGmJ3lyP9QDyAo4w=s48-c-k-c0xffffffff-no-rj-mo","Cars form nitrogen oxide too, the engines temperature can get so high it causes nitrogen and oxygen in the air to react, creating nitrogen oxide - nitrogen monoxide and nitrogen dioxide. It causes choking photochemical smog at ground level too, and mixes with sulfur dioxides from the burning of impure fuels. Sulfur dioxide and nitrogen oxide mix with the water vapour in clouds, causing acid rain to fall. Acid rain kills animals and their habitats as well as making lakes acidic. US HUMANS ARE HORRIBLE.",1,"1 year ago",1553008374317,false,false,,,,,,,,,,,
"Ugwu3qQRWkRwqiszHdh4AaABAg","Froggie Tse","/channel/UCx7JHUgjDyeoH7qSy05BMjw","https://yt3.ggpht.com/a/AATXAJy6I8ep9zyXCR9ZEEpqvBg-NG7BXF7xvXWwag=s48-c-k-c0xffffffff-no-rj-mo","Just curious, why volcanoe ashes also lead to acid rain?",2,"1 year ago",1553008374318,false,false,,,,,,,,,,,
"Ugzo7VoJhODny9YMoDx4AaABAg","Caleb Malone","/channel/UC42Hply765MewnwOoMvdPGQ","https://yt3.ggpht.com/a/AATXAJwCDBHp_qq6-uuKoTo43QNPwkTLQUvlwmRUDg=s48-c-k-c0xffffffff-no-rj-mo","The moment when your teacher makes you find out the meaning of acid rain.",70,"1 year ago",1553008374319,false,true,"EkQSCzFQRGpWRElyRmVjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6bzdWb0poT0RueTlZTW9EeDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyCzFQRGpWRElyRmVjQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugzo7VoJhODny9YMoDx4AaABAg.8qeMGuI_hTg95kegiAoIDu","Luke Kenny","/channel/UCZIrrNm97QFimUC7ymncTGw","https://yt3.ggpht.com/a/AATXAJz3R5zHbukS3mWd6wdL-B4_z_BqJ0dBzDQjhg=s32-c-k-c0xffffffff-no-rj-mo","Thats what my teacher is making me do at the moment",0,"2 weeks ago",1583421174757,false
"UgwA6ZdqcMC2yo9ltYB4AaABAg","Tishneet Chhabra","/channel/UCYcw9sRCCCt2_qvf5Jrmu-A","https://yt3.ggpht.com/a/AATXAJyzd76jniRCvmlt7ttI1I040JA0rkbsG7s1cQ=s48-c-k-c0xffffffff-no-rj-mo","This vid helped a lot it was exactly wat I was looking for",0,"1 year ago",1553008374320,false,false,,,,,,,,,,,
"Ugyozy6sVakQRxnySeF4AaABAg","Austin Reed","/channel/UCkbwylzVL_orBfDKfH1sc1Q","https://yt3.ggpht.com/a/AATXAJwMIpP_s9WUb6WmT6Uy5NLBtYqg_DaCd9YtwA=s48-c-k-c0xffffffff-no-rj-mo","There’s also alkaline rain.",0,"1 year ago",1553008374321,false,false,,,,,,,,,,,
"Ugy5QLwsiEOl_5bjdxF4AaABAg","dipesh chapagain","/channel/UC2k0k5NYpWMNO9a3jwOFPmQ","https://yt3.ggpht.com/a/AATXAJyMdBV9F5XUp2_Y1KDe1J--ne22WHF4iDEGyw=s48-c-k-c0xffffffff-no-rj-mo","good video",0,"1 year ago",1553008374322,false,false,,,,,,,,,,,
"Ugw1822XZL2qAmB-Vmd4AaABAg","Jake Stone","/channel/UC9S1Y5RA0voZgexYLH-PlTA","https://yt3.ggpht.com/a/AATXAJzGt9DF_Dog_vqdNn5NR3LAZ9afpv_8nUvY1g=s48-c-k-c0xffffffff-no-rj-mo","Nice try but acid rain has been around for thousands of years",0,"1 year ago",1553008374322,false,false,,,,,,,,,,,
"UgxVcnEitH04bWd16md4AaABAg","Abby Wirasastra","/channel/UCjBZ2po78i9e-hz9AuGtTow","https://yt3.ggpht.com/a/AATXAJyW13R3bwwOmJOGxA-DDl0SJqleiKIYLaApeQ=s48-c-k-c0xffffffff-no-rj-mo","Wow im lucky I have never seen acid rain!",70,"1 year ago",1553008374323,false,true,"EkQSCzFQRGpWRElyRmVjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4VmNuRWl0SDA0YldkMTZtZDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyCzFQRGpWRElyRmVjQAFICg%3D%3D",7,,,,,,,,,
,,,,,,,,,,,,"UgxVcnEitH04bWd16md4AaABAg.8oINZPomEIJ8zsY-2HsRyo","Transitgaming 4321","/channel/UCTnXOZ4i_cUNJwMmZnlPzzw","https://yt3.ggpht.com/a/AATXAJwWDWxOsLIMeosm5EoStTVlz-FuuNiMDel0kw=s32-c-k-c0xffffffff-no-rj-mo","Same",3,"6 months ago",1568905974699,false
,,,,,,,,,,,,"UgxVcnEitH04bWd16md4AaABAg.8oINZPomEIJ9-AQfVQcUBB","Melissa","/channel/UCgpE3SwqvgXKj0erDUC-w8Q","https://yt3.ggpht.com/a/AATXAJxWIrzawmfjABJuibna70OkPVefahO1PtxawA=s32-c-k-c0xffffffff-no-rj-mo","I have two days ago..",1,"5 months ago",1571497974702,false
,,,,,,,,,,,,"UgxVcnEitH04bWd16md4AaABAg.8oINZPomEIJ9-GpkFs18UD","Douglas Miles","/channel/UCmVplAwAtE_soB8_xowEJ6Q","https://yt3.ggpht.com/a/AATXAJyOA2rwiPw9rNT1u76jmWpP9nfHl6iMisOV=s32-c-k-c0xffffffff-no-rj-mo","It still occurs,  but is not as severe as it was.",5,"5 months ago",1571497974704,false
,,,,,,,,,,,,"UgxVcnEitH04bWd16md4AaABAg.8oINZPomEIJ91QEkL9ed7y","GUIDES 1","/channel/UCdVite7LtYcWAGauj6-mFRA","https://yt3.ggpht.com/a/AATXAJw0WCArNhjsgXuYd7npeyGj6b-Nl4beYdljyA=s32-c-k-c0xffffffff-no-rj-mo","Saaaaaaammmmmmmmmmmmmmmmeeeeeeeeeeeeeee mate",2,"4 months ago",1574176374707,false
,,,,,,,,,,,,"UgxVcnEitH04bWd16md4AaABAg.8oINZPomEIJ93Yo7Ts8rV1","Thundersaur 123","/channel/UCRnRBYf3lAtAwHJh1kXPImQ","https://yt3.ggpht.com/a/AATXAJxOBDt9g9ZXAAJ8BTYJjkIc84rrRcPAUbcPVw=s32-c-k-c0xffffffff-no-rj-mo","Same",0,"2 months ago",1579446774709,false
,,,,,,,,,,,,"UgxVcnEitH04bWd16md4AaABAg.8oINZPomEIJ95Qo3tKCo_U","DarkSky","/channel/UCOcTNQ9GHQVAM7DmePLR0Mw","https://yt3.ggpht.com/a/AATXAJx8_gUiy-8N6QnlFPdk8q5K_dIWWR1X0FsiRA=s32-c-k-c0xffffffff-no-rj-mo","go to china",0,"3 weeks ago",1582816374711,false
,,,,,,,,,,,,"UgxVcnEitH04bWd16md4AaABAg.8oINZPomEIJ9621xKmmD4w","*_-Alex-_* *_-the demon pleb-_*","/channel/UCHutClypVJAqa8jkrwnmZSg","https://yt3.ggpht.com/a/AATXAJzunUjGN0Ylo_rjeZfbORhryd3a5EZjbRMCSg=s32-c-k-c0xffffffff-no-rj-mo","Same",0,"1 week ago",1584025974712,false
"UgxM46SlcoHJ5aZZ5kV4AaABAg","TA - 08BD - Hazel McCallion Sr PS (1549)","/channel/UCF_jAgKvX-ZL8tLd-op5F5g","https://yt3.ggpht.com/a/AATXAJwAOow1CQWvxaNfMYIEoMMR4_OcsowRTxeC9A=s48-c-k-c0xffffffff-no-rj-mo","😔why you bully me",0,"1 year ago",1553008374324,false,false,,,,,,,,,,,
"UgyHPpUj4eGLWFbvTWd4AaABAg","1000 Subs With No Videos?","/channel/UCjJL9n9FBSQ3lop5uFS9BrQ","https://yt3.ggpht.com/a/AATXAJx17iblP_BSu_sSnycj2Wd9k6gYT1_KRi-Yog=s48-c-k-c0xffffffff-no-rj-mo","What if acid rain was acid rain? 😏",0,"1 year ago",1553008374325,false,false,,,,,,,,,,,
"UgwgniHNy92IvKQd9Ux4AaABAg","Holten Uhlig","/channel/UC7WDyLFJA7MFxqYToZvUl9w","https://yt3.ggpht.com/a/AATXAJzYwEH1xsvTRkmXu3GpJ8RJJRRjvEt6yDQ77w=s48-c-k-c0xffffffff-no-rj-mo","hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii",0,"1 year ago",1553008374326,false,false,,,,,,,,,,,
"UgzZsio10yxN28-drxt4AaABAg","Hello Thapa","/channel/UCKjDrKjFP5LbFEDLEAJ3KzQ","https://yt3.ggpht.com/a/AATXAJxOZSoI1xpqusUgVf70QcZOc4yYWlmUo4s6UA=s48-c-k-c0xffffffff-no-rj-mo","Human body may digest it slowly",0,"1 year ago",1553008374327,false,false,,,,,,,,,,,
"UgwLeL76_GPHHRWtehN4AaABAg","Iron Heart","/channel/UCeaB6ualC_vkRAS3vZz_xgA","https://yt3.ggpht.com/a/AATXAJxKNDEMidLQA6JBr3oqS8N7JKmBQf35sNxapA=s48-c-k-c0xffffffff-no-rj-mo","We are the true monsters.",1,"1 year ago",1553008374328,false,false,,,,,,,,,,,
"UgwGP9_QxAMJFOEuraB4AaABAg","Matthew Lahti","/channel/UCtIg43SKnGzOevLfvbypwlg","https://yt3.ggpht.com/a/AATXAJx8Qbtkw1Nah11EIjaJPIy46Fsi4Cdc1ZKZew=s48-c-k-c0xffffffff-no-rj-mo","When I was a kid I used to love to go out in the rain, that was in the late 70's though so there really wasn't anything to worry about such as acid rain because we didn't have all the technology to ruin the beautiful Earth that we live in today. Now children just stay in playing Fortnite and calling each other asking then what flavor potato chip they're eating. But when I was growing up we were practically forced to go outside because there was nothing else to do unlike kids now a days.",0,"1 year ago",1553008374328,true,false,,,,,,,,,,,
"UgxNqCbC-84Zt8fZXhJ4AaABAg","Foxanity","/channel/UC-laFJwNq2nM8NlcrPA6OPA","https://yt3.ggpht.com/a/AATXAJxSsvubByzcR7UxUrNu6CFznXX771vZJALmrw=s48-c-k-c0xffffffff-no-rj-mo","i thOugHt aCidE raIn oNlY caMe frOm faNtasY booKs anD advEntuRes\n\n\n\n\n\n\nbUt i wAs wrOng",0,"1 year ago",1553008374329,false,false,,,,,,,,,,,
