"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgzzQ6wbnIJkFlYbr5p4AaABAg","Piyush Singh","/channel/UCPHnI6ZQA-uVv42rwkonpAQ","https://yt3.ggpht.com/a/AATXAJzIFOvvgP89Tgyeb_3Szn_vyBq9la5Ihn_D3g=s48-c-k-c0xffffffff-no-rj-mo","Ravish Kumar pahle toh uchhal uchhal kar sexual harassment par bolte the....ab ek baar CJI ka issue v uthao.....",0,"10 months ago",1556993066937,false,false,,,,,,,,,,,
"UgxHbns1bF6nxf-AbLh4AaABAg","Megha Sharma","/channel/UCpW2Ix6jRDy6PYDcjNVSY3Q","https://yt3.ggpht.com/a/AATXAJwuD4Ur77dkKqp9kcGJ8381_0TiLP0GTXa6=s48-c-k-c0xffffffff-no-rj-mo","Thank you for picking this topic ..i wish more news channel ask the right questions..environment is the most important thing ..plant trees and save water.",0,"10 months ago",1556993067360,false,false,,,,,,,,,,,
"UgwzA89cjnbWclJix0R4AaABAg","Rishi Khanna","/channel/UC1AT9zkZULh73RAT8VsCu_g","https://yt3.ggpht.com/a/AATXAJzpCqytnjaPc5jYgK-cV8b6Nzc8Me6xLdK2Jg=s48-c-k-c0xffffffff-no-rj-mo","Water is next problem for India , no water management, no water recycling.  Sad",5,"10 months ago",1556993067361,false,false,,,,,,,,,,,
"Ugymy1mAeDejZCoze-14AaABAg","someshwar tandan","/channel/UCGxIJh_r7SmDa3JGBLGCAsw","https://yt3.ggpht.com/a/AATXAJxeNciVmvXTdgx_4h27_n8rqgUIf2xy4mUCbQ=s48-c-k-c0xffffffff-no-rj-mo","मै कोई सलाहकर नई लेकिन अगर ऐसा सम्बव हो कि सारे कचरे  को एकत्र कर के  उसके बड़े बड़े ब्लॉक बना कर   रास्ट्र जरूरी   घेरा बना सकते है",0,"10 months ago",1556993067362,false,false,,,,,,,,,,,
"UgxSfvnteXy7OJtOHLt4AaABAg","KHOJI AATMA","/channel/UCLm1UcsPCvF7_G8udOYvY3g","https://yt3.ggpht.com/a/AATXAJxYB325t1-X9TdlyIxFiRQfi3slYZNGhjwDyg=s48-c-k-c0xffffffff-no-rj-mo","Sarkari drs. Ki kami\nPrivate drs. Ki mehgi fees\nVillages me health facility ki kami\nKe beech\nJholachap drs. k role pr \nRavish sir ek report banaeye plz",2,"10 months ago",1556993067363,false,false,,,,,,,,,,,
"UgxqWiB26yqY7Pjs9Nx4AaABAg","VIVEK TANWANI","/channel/UCIdipeFvUbp-IkVrqjch8wQ","https://yt3.ggpht.com/a/AATXAJw0MBJsRuPWEYLLCZHIjxa5ws7AE8X9MCoJUA=s48-c-k-c0xffffffff-no-rj-mo","In Indore,they have cleared the land where waste was being disposed and making it a beautiful place,the only city to achieve this feat in the country.",0,"10 months ago",1556993067364,false,false,,,,,,,,,,,
"UgyA1hLdnuMMvuJ69ah4AaABAg","KHOJI AATMA","/channel/UCLm1UcsPCvF7_G8udOYvY3g","https://yt3.ggpht.com/a/AATXAJxYB325t1-X9TdlyIxFiRQfi3slYZNGhjwDyg=s48-c-k-c0xffffffff-no-rj-mo","Ravish sir mere aur mere paas k gaon me jholachap dr. hai aur hum kisi bhi samay unse dawa lete hai\nAur mai keh sakta hu ki bahut se jholachap dr. gaon me lifeline bane hue hai\n\nSir, aap se request hai ki election k baad jholachap drs. k role pr jaoor report banaye",0,"10 months ago",1556993067365,false,false,,,,,,,,,,,
"UgzLI8XPvbNqgfYdk-h4AaABAg","harishchandra prajapati","/channel/UCtCeWQbhfpvokMb3v2a6wcQ","https://yt3.ggpht.com/a/AATXAJy_s3iyQTuvD1jMHyySbsDwnOeCX7ofpeaKCw=s48-c-k-c0xffffffff-no-rj-mo","RAVISH Ji SUPERSTAR IN MEDIA CHANNELS  REAL AND TRUTH \nDEKHATE HAI  NO FAKE\n..GREAT SIR\n BIG FAN.",0,"10 months ago",1556993067365,false,false,,,,,,,,,,,
"Ugx7VfVHl2kaA5-UVqF4AaABAg","ABHIMANYU SINGH","/channel/UC6V8pWItnUBnIwtKd6K3UZA","https://yt3.ggpht.com/a/AATXAJyPAS-fiXOXy4yJybqTU5UzXM1tg33w3yfmUA=s48-c-k-c0xffffffff-no-rj-mo","Raj Thackeray Ji very good. 🙏",2,"10 months ago",1556993067366,false,false,,,,,,,,,,,
"UgygFFbg0lhxm6EDAGV4AaABAg","Dattaraj Ghadge","/channel/UCif1zefTEwksddyT6Z4VWsQ","https://yt3.ggpht.com/a/AATXAJwv82D8p3N6eKAR0uQT5MLQgAATNAGyzNFDVg=s48-c-k-c0xffffffff-no-rj-mo","Rubbish Lande 😂😁😀👄,",1,"10 months ago",1556993067368,false,false,,,,,,,,,,,
"UgwbxRqvfJDfaOh57t14AaABAg","zankhna sharma","/channel/UCtHwOzouzJBtRiQDm4KsHVw","https://yt3.ggpht.com/a/AATXAJzsgz3Z0AlshJ1kMOnYqdY7ghtHLnGhQYZrTA=s48-c-k-c0xffffffff-no-rj-mo","Har gav har shahar ki yahi halat he, pollution is a very big problem but no one is talking about it, cows, sandh, dogs, and plastic everywhere, iske liye to bahut badi kranti karni padegi.",0,"10 months ago",1556993067369,false,false,,,,,,,,,,,
"UgyXLBP1w_1sLr1oMsl4AaABAg","Mudassir Alam","/channel/UCGtICMkm9z0TziZ_7uT2BsQ","https://yt3.ggpht.com/a/AATXAJwt2jU2d-9FcBlX8vKkxSYhD9n14Au21f0LAg=s48-c-k-c0xffffffff-no-rj-mo","best rporter💥",0,"10 months ago",1556993067370,false,false,,,,,,,,,,,
"UgxcAm7Gsg5XqX4OoOp4AaABAg","Truth","/channel/UCkgpw5o0bO6D9FQIJVvyO8A","https://yt3.ggpht.com/a/AATXAJzhU1hKFnJkxnWoi-V6u8i2ANBrY9uVL_x0Gg=s48-c-k-c0xffffffff-no-rj-mo","Top, top, top journalist, totally independent, one of the few journalists who have not sold their souls to the devil - RSS/BJP/Modi Amit Shah/Yogi. God bless him & save him from the thugs & Gundas of RSS/BJP.",0,"10 months ago",1556993067370,false,false,,,,,,,,,,,
"Ugx1sEVrAiIzwsnKywt4AaABAg","Raghu Gunwalla","/channel/UC_U-2HUu0CE3d8fT1zpRnLg","https://yt3.ggpht.com/a/AATXAJwggFMFTfOfqQpITdrwoYuKr1CppYM1e8-bow=s48-c-k-c0xffffffff-no-rj-mo","Sir islam ki wajah se kitne log maare Gaye is din Sri Lanka me kal...I hope ye bhi ek mudda Hona Chahiye aaj ispe program kariye...waise ye mudda bhi achha uthaya Aapne keep it up",0,"10 months ago",1556993067371,true,true,"EkQSC2dnRy1SSjJRc1RrwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4MXNFVnJBaUl6d3NuS3l3dDRBYUFCQWciAggAKhhVQ1pGTW0xbU13MEY4MVozN2FhRXpUVUEyC2dnRy1SSjJRc1RrQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"Ugx1sEVrAiIzwsnKywt4AaABAg.8u3GVfeoFHC8u3V6BX1mf7","Akhil Bishnoi","/channel/UCL4ZW-ARKLj0Aj9N0KciKyQ","https://yt3.ggpht.com/a/AATXAJzPNdSrL9xjvDeTyKmJFrMjLQol_b0esL31KA=s32-c-k-c0xffffffff-no-rj-mo","धर्म नहीं सिखाता किसी से बैर करना",0,"10 months ago",1556993068345,false
,,,,,,,,,,,,"Ugx1sEVrAiIzwsnKywt4AaABAg.8u3GVfeoFHC8u3oN945RG7","Raghu Gunwalla","/channel/UC_U-2HUu0CE3d8fT1zpRnLg","https://yt3.ggpht.com/a/AATXAJwggFMFTfOfqQpITdrwoYuKr1CppYM1e8-bow=s32-c-k-c0xffffffff-no-rj-mo","@Akhil Bishnoi mazahab sikhata hai dharm nahi",0,"10 months ago",1556993068346,false
,,,,,,,,,,,,"Ugx1sEVrAiIzwsnKywt4AaABAg.8u3GVfeoFHC8u3qjyrSOne","Akhil Bishnoi","/channel/UCL4ZW-ARKLj0Aj9N0KciKyQ","https://yt3.ggpht.com/a/AATXAJzPNdSrL9xjvDeTyKmJFrMjLQol_b0esL31KA=s32-c-k-c0xffffffff-no-rj-mo","@Raghu Gunwalla पानी मिले पानी से,मिले कीच से कीच।\nज्ञानी मिले ज्ञानी से,मिले नीच से नीच।\nAashcharya hota hai mujhe aap padhe likhe hokar bhi aisi baatein kete ho,aap ki soch neech hai maaf kijiyega agar kuch bura laga ho to.",0,"10 months ago",1556993068347,false
"UgwH-nBpJbWUM1xkwGl4AaABAg","Amreen Khan","/channel/UCDB7FimvVnfIwGxNjAinXoQ","https://yt3.ggpht.com/a/AATXAJy3WxQ-f-D4RwyLuge2uOhXhi6ABES5LZ318w=s48-c-k-c0xffffffff-no-rj-mo","इसलिए आप रविश कुमार हैं सर, एक बार फिर सच दिखाने के लिए साधुवाद",0,"10 months ago",1556993067373,false,false,,,,,,,,,,,
"UgxcCeXZrTCAOOFF4E94AaABAg","Vishal Chotaliya","/channel/UCUR4nQrYWcfs2p_5UCsGRFw","https://yt3.ggpht.com/a/AATXAJwHoOG3JdX0gWwruGzetPc13Hl-ojfWhPjDxA=s48-c-k-c0xffffffff-no-rj-mo","very dull reporting..",0,"10 months ago",1556993067373,false,false,,,,,,,,,,,
"UgxYI3g0I26gXxk1cid4AaABAg","Zia Shaikh","/channel/UCQ8acxpl0f_zlLxSE7ln4eA","https://yt3.ggpht.com/a/AATXAJwpTjhD7y_poDWBkVh0m03ur3pYijmZ1rulgA=s48-c-k-c0xffffffff-no-rj-mo","Thank you bhai Ravish Kumar good job",0,"10 months ago",1556993067374,false,false,,,,,,,,,,,
"UgxenELnmDfDq4PZu_J4AaABAg","Prateek Gupta","/channel/UCRzrtogGVpL4KN_9xRMVMfg","https://yt3.ggpht.com/a/AATXAJwXmIGoxQsLP2V8U-qexIpIsaPkz_Ma56Bjvw=s48-c-k-c0xffffffff-no-rj-mo","Aaj achcha patrkar banna bahut aasan hai........ Sabhi patrakaro ke samne ravish kumar jaisa aadarsh, role model hai\n        Keval ravish kumar ke tareeke, unke issues, unke vicharo ko observe kare ye patrkarita ka aadarsh hain.......... Ravish kumar bharat ke sabse nidar patrkar hain....... Desh ko aap par garv hai",0,"10 months ago",1556993067375,false,false,,,,,,,,,,,
"UgyvJ3ZxLkTTBlgJRON4AaABAg","Lalit Joshi","/channel/UCXZFR0JAupbDLWVp6kWlXEw","https://yt3.ggpht.com/a/AATXAJxrQLK_CBN-I9-qMwykbIhNx5d3xRwufdYAeQ=s48-c-k-c0xffffffff-no-rj-mo","Bhag piccche modi aaya",0,"10 months ago",1556993067376,false,false,,,,,,,,,,,
"UgyieHtjIQ9fzLEqOzx4AaABAg","Jitendra Rajbhar","/channel/UCgOUaTB6yqqFfK-KY8FzQxg","https://yt3.ggpht.com/a/AATXAJxlkzqcUSo3LLewFJ6FRNEINZpaVTCkqDBwow=s48-c-k-c0xffffffff-no-rj-mo","Imotion  dhirtrast per itna hawi hua aur mahabharat ho gaya to day rajneta apne bhasan se janta ke emotion se khelta hai logo ko khud tarkik hona padega ye baat ravis ji bebak kaha is vedio me aap aise lag rahe jaise bollywood ka big B aap usi maha nayak ki tarah lag rahe khud mai itna mehnat karta hu jitne news chanel hai sare chanel dekhata hu koi news bach to nahi gaya aap ek book jarur likhe jo aap ka saral vichar hai mai aap ke book ka intjar hai sir please",0,"10 months ago",1556993067376,false,false,,,,,,,,,,,
"UgyVenjXYfz4zkHhJGp4AaABAg","Dk singh","/channel/UCWFUS23bT5WFZznzIgAqyWg","https://yt3.ggpht.com/a/AATXAJyJBotU8Jq9gyv5IMlD793nCWXeVfoq_FFT9g=s48-c-k-c0xffffffff-no-rj-mo","Sir you are great.I am big fan",0,"10 months ago",1556993067377,false,false,,,,,,,,,,,
"Ugy17E-7LlF5V39HXYh4AaABAg","Ajay Sadh","/channel/UCDN2Ldtcurex6bnLo6gTt_w","https://yt3.ggpht.com/a/AATXAJzk2cpogtV4EdKj0N7ms2sUeDVspyEsE632dA=s48-c-k-c0xffffffff-no-rj-mo","Ravish ji well done.",0,"10 months ago",1556993068865,false,false,,,,,,,,,,,
"UgzfWLSOl4r9OiIRZVB4AaABAg","Dablu kumar","/channel/UCHwVWV4ErnoygsXnQub7gWA","https://yt3.ggpht.com/a/AATXAJxOz-Qe84WZUp0MCK6mPhRqD2sdaQ0hzGu-bw=s48-c-k-c0xffffffff-no-rj-mo","All time greatest रवीश कुमार👌",0,"10 months ago",1556993068866,false,false,,,,,,,,,,,
"UgwrrWZZ3Nlpiq9ZeDF4AaABAg","Upendrasinh Mahida","/channel/UCW8LroXABqo1ZtwpwW1n2ig","https://yt3.ggpht.com/a/AATXAJylhWy2x7fORFbkSHap1SuE2a6UX9cJUlWfRg=s48-c-k-c0xffffffff-no-rj-mo","Raj saahab....Apne to modi k kapde utar diye....ha ha ha.....I want to join your party...",1,"10 months ago",1556993068868,false,false,,,,,,,,,,,
"Ugy4LQrJxwZUAt9OXTB4AaABAg","Upendrasinh Mahida","/channel/UCW8LroXABqo1ZtwpwW1n2ig","https://yt3.ggpht.com/a/AATXAJylhWy2x7fORFbkSHap1SuE2a6UX9cJUlWfRg=s48-c-k-c0xffffffff-no-rj-mo","He is real 🦁",0,"10 months ago",1556993068868,false,false,,,,,,,,,,,
"UgzywmLwyk4onqh1E1t4AaABAg","Rajni Droch","/channel/UCEPlXgbnhBtSB1gHtt-2gHQ","https://yt3.ggpht.com/a/AATXAJz9cUobs9E4I4-Y2AIbqQWZr6BbTe1ptU66kA=s48-c-k-c0xffffffff-no-rj-mo","Ravish Jim need to aware ppls separate plastic ,separate wet garbage and separate recycle ♻️ things and need to recycle shops to sell recycle products",2,"10 months ago",1556993068869,false,false,,,,,,,,,,,
"UgxqErMZ1OTGt6i6X8N4AaABAg","madhur tyagi","/channel/UCfRvKKsLxMbeFRvA-dHxmfg","https://yt3.ggpht.com/a/AATXAJxeMmIgvvOhSipEJTDRuYPZuj1Tg-aaoUguaQ=s48-c-k-c0xffffffff-no-rj-mo","Always see negative thing 😅🤣",0,"10 months ago",1556993068870,false,false,,,,,,,,,,,
"UgwJ5iqLO-jqL5Qa9et4AaABAg","madhur tyagi","/channel/UCfRvKKsLxMbeFRvA-dHxmfg","https://yt3.ggpht.com/a/AATXAJxeMmIgvvOhSipEJTDRuYPZuj1Tg-aaoUguaQ=s48-c-k-c0xffffffff-no-rj-mo","Negative person",0,"10 months ago",1556993068870,false,false,,,,,,,,,,,
"Ugz5FB1X3yVK4joA0H54AaABAg","Mdy","/channel/UCtr87zNJTzOMzBQKSjv4J9w","https://yt3.ggpht.com/a/AATXAJwy0dyFSGvWbsa0B0SPSy4Csbe1T30HXpTdpA=s48-c-k-c0xffffffff-no-rj-mo","विकास का मतलब विनाश होता है | सबका साथ सबका विनाश |",0,"10 months ago",1556993068871,false,false,,,,,,,,,,,
"UgzyGWvju5_Qx5pau4x4AaABAg","Gyan Prakash","/channel/UCjx_hbsQ2VTiLSGB4TZ1kgQ","https://yt3.ggpht.com/a/AATXAJxy4c5FAdtZjNtJP-lqPuypQpLYtiGm99sk0A=s48-c-k-c0xffffffff-no-rj-mo","पत्रकारिता का मतलब है आज रवीश कुमार\nबाकी मीडिया खा रही है भेल पूरी आचार",4,"10 months ago",1556993068872,false,false,,,,,,,,,,,
"UgxOZeFpHVWD_ohsxbp4AaABAg","Choco ence Khannn","/channel/UCXWzElc_YccNQ14z_incmQw","https://yt3.ggpht.com/a/AATXAJwJbBtaUH9fTlNAQiCD3XNa2LEcYiHM9JIrZg=s48-c-k-c0xffffffff-no-rj-mo","muje smj ni aata jb problm koi aati toh pradarshan krne se kya hoga...supreme court m case file kyu nhi krte?",1,"10 months ago",1556993068872,false,false,,,,,,,,,,,
"UgwdlV_5PFD9_aB5qc54AaABAg","secular voice","/channel/UCD15sZPjJ5znpMA_N-SXgbg","https://yt3.ggpht.com/a/AATXAJylfLM0C9Tuc4Og1v-NI-2qWJ-xc3Zd4p0Z6Q=s48-c-k-c0xffffffff-no-rj-mo","ahemdabad me jo pani me jahaj utaragaaya tha wo pakistan se aaya tha india jahaj ka code VT se suru hota hai.",0,"10 months ago",1556993068873,false,false,,,,,,,,,,,
"Ugyw5DcXe3pF63hjYNl4AaABAg","Jahangir Bhat","/channel/UCphGdYLVbx2LTF0aatnkv8Q","https://yt3.ggpht.com/a/AATXAJyFos9reqTe9Pa0J6e_9O8zMQ7rsi-bmEaIrw=s48-c-k-c0xffffffff-no-rj-mo","Good ravesh g inko imbran khan say Kuch seekhna cahiyah kitnay paade lagayah",0,"10 months ago",1556993068874,false,false,,,,,,,,,,,
"UgzwTTYScJF8nzXKhwx4AaABAg","Srinivasa Rao","/channel/UCVsiAfZV0Ka8UBrX02gFA4A","https://yt3.ggpht.com/a/AATXAJyO1C6ZtteUVTw3NYXJEzGW4nwVHdHBXEpv8g=s48-c-k-c0xffffffff-no-rj-mo","Will running an illigal brothel by a so called journalist be an election issue?",0,"10 months ago",1556993068875,false,false,,,,,,,,,,,
"Ugyse2m7xgq-pBTzQJ94AaABAg","Vivek Kumar","/channel/UCNJyWSKZP3XjiuEFdowSmFA","https://yt3.ggpht.com/a/AATXAJxJjZfbK5roIPw8c4VdxH0RxJUNYLrbAgazIA=s48-c-k-c0xffffffff-no-rj-mo","Yehi sawch bharat abhiyan hai modi gee",0,"10 months ago",1556993068876,false,false,,,,,,,,,,,
"UgyCJP3sWnizan2U_Bt4AaABAg","Sahil Sachdeva","/channel/UC_jEGUtKdyU16kzpL_l00pg","https://yt3.ggpht.com/a/AATXAJxG__Ei0NoIW8OjULQNA50QpMPpE9jvDfv6JQ=s48-c-k-c0xffffffff-no-rj-mo","Not a single post about Raul Vinci Nomination and degree...why ?",1,"10 months ago",1556993068876,false,false,,,,,,,,,,,
"UgxraIePop3H4EFwCF54AaABAg","Anant Kumar Hembrom","/channel/UCRO8zILDxfyhp-s7M27YD_g","https://yt3.ggpht.com/a/AATXAJyIYTe4-f9cRPc677tUKxFvFifmEwQx72IBmg=s48-c-k-c0xffffffff-no-rj-mo","U r great sir",0,"10 months ago",1556993068877,false,false,,,,,,,,,,,
"UgwKt84A7tP3HSP0e354AaABAg","Shivkumar Mohite","/channel/UCS-zWkQ_nHZwimSXAnJ8Nvw","https://yt3.ggpht.com/a/AATXAJy5sRMDup6PXRrU0w0Av_RKRj9sJWiaKUDmrA=s48-c-k-c0xffffffff-no-rj-mo","प्रदूषण और कचरे दे ढेरों पर बात तो बहुत की गई मगर कोई समाधान नहीं बताया गया. चार बड़े शहरों में समां जाए इतना कचरा है और ये कचरा लगातार बढ़ता ही चला जा रहा है तो कोई ऐसा उपाय होना भी चाहिए की सभी लोग समझकर इस कचरे से निपटने के लिए अपना सहयोग दे सकें. जैसे हम अपने अंदर के कचरे को हर घर में टॉयलेट बनाकर उसका निपटारा करते रहते हैं, उसी किस्म के एक और टॉयलेट जैसी चीज़ हर घर में बनाया जाए जो फ्लश होकर किसी जगह पहुँच जाए.",0,"10 months ago",1556993068878,false,false,,,,,,,,,,,
"UgwCi-cq6GUthqPmm454AaABAg","Zeeshan Sheikh","/channel/UCGnMMuJm69QVCktY-izOAFA","https://yt3.ggpht.com/a/AATXAJysHZHEiJ9uSJyVYv9IhO6XCMaI1t31JGeI0w=s48-c-k-c0xffffffff-no-rj-mo","Jab Environment, pollution, climate change ki baat krne se vote milenge tb hi gambhir honge. \nSuch issues can't be the basis of electoral politics in India.",0,"10 months ago",1556993068879,false,false,,,,,,,,,,,
"UgyMs16EBtx3fq-EKDp4AaABAg","Md Mosahid Reja","/channel/UCeLGD8YB5jYYwjESdRnGsBQ","https://yt3.ggpht.com/a/AATXAJwleETt96lkwEZB2rUduWyaBWYVRqWdClyDkw=s48-c-k-c0xffffffff-no-rj-mo","Salute to you Sir.",0,"10 months ago",1556993068880,false,false,,,,,,,,,,,
"Ugxdv1L6nIYO-oxOQUZ4AaABAg","Md Mosahid Reja","/channel/UCeLGD8YB5jYYwjESdRnGsBQ","https://yt3.ggpht.com/a/AATXAJwleETt96lkwEZB2rUduWyaBWYVRqWdClyDkw=s48-c-k-c0xffffffff-no-rj-mo","Salute to you Sir.",0,"10 months ago",1556993068880,false,false,,,,,,,,,,,
"Ugzk47_WSSyxOy5vofN4AaABAg","Rahul Dhakad","/channel/UCoHloTQRx_AOcIv8QYloGlg","https://yt3.ggpht.com/a/AATXAJwPcPZYVtqgUBFffD3sv7IK5lmsjJiaoCAKBA=s48-c-k-c0xffffffff-no-rj-mo","Waste segregation मे हम इंदौर वाले पूरे भारत में नंबर वन है हर घर में आपको दो डस्टबिन देखने को मिल जाएंगे गीला कचरा अलग सूखा कचरा अलग बिना अलग किए आपको गाड़ी में कचरा नहीं डालने दिया जाएगा जब हम छोटे शहर वाले यह कर सकते हैं तो तुम दिल्ली वाले पढ़े-लिखे लोग हो तुम्हें क्यों नहीं करना चाहिए क्या दिक्कत है क्या परेशानी है इंदौर में आपको कहीं पर भी कचरे के ढेर दिखाई नहीं देंगे Sare kachre ko process Karke CNG gas Banae ja rahi hai सिर्फ बलात्कारियों में नंबर वन हो तुम पढ़े लिखे गवार  so called Delhi wale",0,"10 months ago",1556993069366,true,false,,,,,,,,,,,
"UgzfPTzJgUvG7Qmt6a14AaABAg","AMIT KUMAR","/channel/UCbW_6ehtvToH-HBZmrLm3Yw","https://yt3.ggpht.com/a/AATXAJwx6HkRQhot8yE0N0A5FnNHwSdIMca-cEKl7g=s48-c-k-c0xffffffff-no-rj-mo","Ravish sir I love you",0,"10 months ago",1556993069366,false,false,,,,,,,,,,,
"Ugz6XX7x7TjOfmkJdRF4AaABAg","Ram Dayal","/channel/UC-9MNE_E9Eq1lZzffmMzByQ","https://yt3.ggpht.com/a/AATXAJxoloHLaNp0X7jlTpIVN9v9K_XsI0MceFo6PQ=s48-c-k-c0xffffffff-no-rj-mo","Kaha Madam jahkam kol rho \nYe Namak ka shahar hai",0,"10 months ago",1556993069367,false,false,,,,,,,,,,,
"UgxcIg5rTJExc-8Sm7d4AaABAg","VIVEKANAND KUMAR","/channel/UCYuxfhBSwR6m6PATQ9o8xLg","https://yt3.ggpht.com/a/AATXAJwOYvBR7Agsrf4bqxxl03t5PkrXz_mza3ouCg=s48-c-k-c0xffffffff-no-rj-mo","Ravish Kumar sir Ji aap great h",0,"10 months ago",1556993069368,false,false,,,,,,,,,,,
"UgwYevXBWHyIVruPw5d4AaABAg","Nitesh yadav","/channel/UCee-ZX3YQHghto9Q_cHFMVQ","https://yt3.ggpht.com/a/AATXAJxM9RD5GbTdFacAtKEq_nu2WhmlEyNfFpc9sg=s48-c-k-c0xffffffff-no-rj-mo","how we can resolve this problem by our end if madam guide us so we can share information to other also, try to clean your city.",0,"10 months ago",1556993069368,false,false,,,,,,,,,,,
"Ugwnf_w-RGU2ErvCarV4AaABAg","ashes2rose","/channel/UCnxNo9pSPGrg3IoDWsrnzKw","https://yt3.ggpht.com/a/AATXAJyVjHNV-dXa6U6RJov7NyAkyUIPKX9GmKy6bw=s48-c-k-c0xffffffff-no-rj-mo","We the all Indians are equally responsible for today's destruction of lakes, rivers, tribunals, waste program. We Indians have to become serious before it is too late.",0,"10 months ago",1556993069369,false,false,,,,,,,,,,,
"UgxcUm5aKl-2OLOrw4B4AaABAg","anthony albert","/channel/UCHIxUlvHjbm2uEdyR3AhjcQ","https://yt3.ggpht.com/a/AATXAJwqOhqRuO5uBE_QBcaFTtPlQQQH_VxatMM5SA=s48-c-k-c0xffffffff-no-rj-mo","In true reporting\nRavish sir has a new competition as Raj Thackeray 😂\nBach ke ravish Kumar sir 😁",2,"10 months ago",1556993069370,false,false,,,,,,,,,,,
"UgzTxMrDQIw_1Qpde3l4AaABAg","Vinod k Murari","/channel/UCIjNYQAdpw_zOBdP2EptDnQ","https://yt3.ggpht.com/a/AATXAJyHmFAFOvXMm_6jXx6g51jMRfkzSjAw_rJOTg=s48-c-k-c0xffffffff-no-rj-mo","Are wah....kya sandar reporting h, aur muddo pr ground problems pe batchit....thanks to NDtv  Ravish jee &team....baki log bhi kuch sikhe Ravish jee se...ummid h unse. ..",0,"10 months ago",1556993069371,false,false,,,,,,,,,,,
"UgyRMa_nhu6TREW95Ll4AaABAg","GiR LiON","/channel/UChMrkGckFUHxCJOhhhezPGg","https://yt3.ggpht.com/a/AATXAJzMoAt44gIuou2ERTs6jE5iE4mMq68GmnOflg=s48-c-k-c0xffffffff-no-rj-mo","Achha hai varna GHAR ki saf safai na hone par bhi ye dekhayenge ki ye bada mudda hai. Is bare me bhi neta logo ko kehna chahiye. \nThu hai tum jaise logo par jo TRP ke chakkar kuchh bhi lapet te hai.",0,"10 months ago",1556993069371,false,false,,,,,,,,,,,
"Ugz9tNf6NJgaILKEWOx4AaABAg","LEKHAN SINGH LODHI","/channel/UCjPlxKkGCBwFc2omrPBkoXA","https://yt3.ggpht.com/a/AATXAJyuDq0i653CzPqunnSS66GYiKQXHrz0KLE1SA=s48-c-k-c0xffffffff-no-rj-mo","डाउन टू अर्थ..में बहुत ही बढ़िया लेख आते है सुनीता जी के",0,"10 months ago",1556993069372,false,false,,,,,,,,,,,
"UgzCjuOwu3s2fSvmSw54AaABAg","Vijay Sharma","/channel/UCytMP_a4KbU_YR6bqEHPisg","https://yt3.ggpht.com/a/AATXAJwquhwLteQONTxEKFBZWxhzGi4x5NxLdEWP3g=s48-c-k-c0xffffffff-no-rj-mo","रवीश जी लगभग ८० साल पहले हमारे देश के शीर्ष पुरुष ने ये कहा था कि प्रकृति के पास मानवता के पास मानवता की सारी जायज़ जरूरत पूरी करने का साधन है मगर उसके लालच के लिए कोई जगह नही मगर पिछली सदी में विकास के नाम पर प्रकृति मा का को शोषण किया है अब प्रकृति मा भी अपने इन कपुतो से रूष्ट हो गई है जैसी करनी वेसी भरनी",0,"10 months ago",1556993069373,false,false,,,,,,,,,,,
"UgwDkSV5RIPtJmC7DtR4AaABAg","Raj Agarwal","/channel/UCMcgavRFXNkUF_7AkHPi89g","https://yt3.ggpht.com/a/AATXAJymlq_imEiIbWvnBMIIoQFN2gIsGwb-FAZrnA=s48-c-k-c0xffffffff-no-rj-mo","Randish Ek number Dalla hai.. Iska Bhai bhi Bhadwa giri karta tha.. Bhagoda bhaga hua hai.",0,"10 months ago",1556993069373,false,false,,,,,,,,,,,
"UgzJGpot89GelhJSwnZ4AaABAg","Raj Agarwal","/channel/UCMcgavRFXNkUF_7AkHPi89g","https://yt3.ggpht.com/a/AATXAJymlq_imEiIbWvnBMIIoQFN2gIsGwb-FAZrnA=s48-c-k-c0xffffffff-no-rj-mo","Jis Raj Thakrey ki itni aukat nahi ki Election lad sake.. Us kutte ke bhaukne se kya hoga be Dalle..",0,"10 months ago",1556993069374,false,false,,,,,,,,,,,
"UgxvcbjwmF3bc3y4F4R4AaABAg","Raj Agarwal","/channel/UCMcgavRFXNkUF_7AkHPi89g","https://yt3.ggpht.com/a/AATXAJymlq_imEiIbWvnBMIIoQFN2gIsGwb-FAZrnA=s48-c-k-c0xffffffff-no-rj-mo","Dekho is bhadwe ko Raj Thakrey ab hero lagne laga.. Sala Dalla Andha ho gaya hai.",0,"10 months ago",1556993069375,false,false,,,,,,,,,,,
