"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"Ugz3XEWPAAiNWLR7xRt4AaABAg","Ashok Agrawal","/channel/UCyYwX5BE5vSa5qxMBc9VLmg","https://yt3.ggpht.com/a/AATXAJyH22py8PpqUgH0ThtYbcQeoqXOR4u1XenlPg=s48-c-k-c0xffffffff-no-rj-mo","Lesson for masses in India, who always busy with petty politics, films and only one sport.",2,"5 months ago",1570212201673,false,false,,,,,,,,,,,
"UgyFm--Nhjes5KwmG9B4AaABAg","Ramesh Kumar","/channel/UCHIxYS_giDzVU_xP8LyDPoQ","https://yt3.ggpht.com/a/AATXAJyb58hn6HlvviZNLPZgweL9VqCudDW0WT-qEg=s48-c-k-c0xffffffff-no-rj-mo","Kha bat hi 🤔 Etna fees or noikri nhi💣ravish sir enka future khatre me hi",1,"5 months ago",1570212201673,false,false,,,,,,,,,,,
"UgwTZuZT2XBeu8KQte54AaABAg","Think Logical","/channel/UCMBC0d_6q2D7j_-ovouXdjQ","https://yt3.ggpht.com/a/AATXAJy9n0ZDNV6jGHggfaQp-1RuZ6bDnN8EIO2QvA=s48-c-k-c0xffffffff-no-rj-mo","Please dont go on strike, plant trees, reduce carbon footprints, planted 1000 trees last month in degraded forest, will do more...",2,"5 months ago",1570212201674,false,false,,,,,,,,,,,
"UgzB9zNCtbIStjAUF4B4AaABAg","aniket jadhav","/channel/UCU34ZD89bfqBFrNfaFdvyyQ","https://yt3.ggpht.com/a/AATXAJzcdKfzhkAHU3FAgW9OyCJiYD3OxY9e3hvh5A=s48-c-k-c0xffffffff-no-rj-mo","Lagta hai BJP ne RAPE count karne ka formula badal diya hai😂",1,"5 months ago",1570212201675,false,false,,,,,,,,,,,
"UgxgtWdN5RvN-DyYOV14AaABAg","Mazhar Mirza","/channel/UCU-pn2BSL0--P630eU4zunw","https://yt3.ggpht.com/a/AATXAJxD3Mvvf4uZfTYE3Xa4mhEaY3Z14TpVuPis7Q=s48-c-k-c0xffffffff-no-rj-mo","Munna bhai MBBS ka copy kr rhe hai.",0,"5 months ago",1570212201675,false,false,,,,,,,,,,,
"UgysrkKC5yEF7oxePZl4AaABAg","Mera desh mahan","/channel/UCL5yqL2KCotEvzx9VP7Ilxw","https://yt3.ggpht.com/a/AATXAJytrajj8LuZZ5nG0fQIVQOY-NGhou66_kLDag=s48-c-k-c0xffffffff-no-rj-mo","Good news ravish kumar",0,"5 months ago",1570212201676,false,false,,,,,,,,,,,
"UgxensYpsUeo7xT61H94AaABAg","RAJ KUMAR","/channel/UC9L1i3e5OwbUsmhkLZwdqpg","https://yt3.ggpht.com/a/AATXAJwd4_gYlSatuwUaXJsBfUEQXYoW7s8sYwXXrg=s48-c-k-c0xffffffff-no-rj-mo","मैट्रो शहर वालों क्या  हुआ पेड़ों के लिए  खड़े हो?????\nकभी आदिवासियों के लिए भी खड़े होकर देखलो, भविष्य उज्जवल हो जाएगा।",0,"5 months ago",1570212201676,false,false,,,,,,,,,,,
"UgzTyeDkWmah-tKMSWZ4AaABAg","mujeeb Ahmed","/channel/UCvRH3uWFpAo3IztevOnFziw","https://yt3.ggpht.com/a/AATXAJyhB831K9vkhmWHRhFnLald3YjQdCXyc_8z=s48-c-k-c0xffffffff-no-rj-mo","Sir Aap shudh Hindi boliye. But kabhi kabhi itni shudh Hindi samj ni sati. So please hard word  LA English translate bi Kikuyu. Jaise aaj jalwainuma and agad samaj ni says. Kisi ko moloom Ho tu bataoo",1,"5 months ago",1570212201677,false,false,,,,,,,,,,,
"UgzVYXiIopSec7bz28B4AaABAg","RAJ KUMAR","/channel/UC9L1i3e5OwbUsmhkLZwdqpg","https://yt3.ggpht.com/a/AATXAJwd4_gYlSatuwUaXJsBfUEQXYoW7s8sYwXXrg=s48-c-k-c0xffffffff-no-rj-mo","जब तक चिन्मयानंद खुद नहीं कहते की वो बलात्कारी है।\nहम किसी और पर कैसे विश्वास कर सकते हैं।।\nयोगी सरकार,,,,,,,",0,"5 months ago",1570212202138,false,false,,,,,,,,,,,
"Ugx9MGgCVBasTIMqSGN4AaABAg","RAJ KUMAR","/channel/UC9L1i3e5OwbUsmhkLZwdqpg","https://yt3.ggpht.com/a/AATXAJwd4_gYlSatuwUaXJsBfUEQXYoW7s8sYwXXrg=s48-c-k-c0xffffffff-no-rj-mo","अमित शाह के घर पर प्रर्दशन करने वालोें मेडिकल के क्षात्रो ।\nजाओ पहले NRC में अपना नाम दर्ज कराओ\nमोदी सरकार को पता तो होना चाहिए कि तुम लोग ईसी देश के नागरिक हो या घुसपैठिये👌👌😂😂😂😂😂😂",4,"5 months ago",1570212202138,false,false,,,,,,,,,,,
"UgzkE9J_DGQmnTOlzGF4AaABAg","Aaarju","/channel/UCgxCaTbxS37xuXcinIzzMkA","https://yt3.ggpht.com/a/AATXAJxesCjFL3hju4IsSvzfZzIyrIAMTptoqVBRWA=s48-c-k-c0xffffffff-no-rj-mo","स्वीडेन  अपने पेरो पर कुल्हड़ी मार ली हे, गोरो को कर्मा  का फल मिल गया",0,"5 months ago",1570212202139,false,false,,,,,,,,,,,
"UgzcOZmQ-el_tCe6g0B4AaABAg","Aaarju","/channel/UCgxCaTbxS37xuXcinIzzMkA","https://yt3.ggpht.com/a/AATXAJxesCjFL3hju4IsSvzfZzIyrIAMTptoqVBRWA=s48-c-k-c0xffffffff-no-rj-mo","hahahaha, sweeden i s full of pisslamic",1,"5 months ago",1570212202139,false,false,,,,,,,,,,,
"UgwAbRoJ32ECT4dhlap4AaABAg","Nikhil Wagh","/channel/UCcXeeQFzm0H-g28Vhtlwj9Q","https://yt3.ggpht.com/a/AATXAJwNlolNIHN6QrdQKUhSrkwoluJQXXamIsp1hg=s48-c-k-c0xffffffff-no-rj-mo","Salute news channel",1,"5 months ago",1570212202140,false,false,,,,,,,,,,,
"UgxyRookvo2lxEUQMmp4AaABAg","ARVIND KUMAR","/channel/UChpCNBsnjcP7FWm0H4UbbHQ","https://yt3.ggpht.com/a/AATXAJytMZev54SbIk6eORdA0Pxu-EvB2NcJ2cX8nA=s48-c-k-c0xffffffff-no-rj-mo","Mera Question Jo dislike kiye hai Unke Liye...Kya Ravish ji Apne Ghar ki problem Bataa rahe hai ki Desh Aaur Duniya ki Problems Padh Rahe hai...?",0,"5 months ago",1570212202141,false,false,,,,,,,,,,,
"UgwMXwv2GmwsrCAW1it4AaABAg","Rajkishor Sah","/channel/UCBjic7uK571wIeemokDzXYg","https://yt3.ggpht.com/a/AATXAJymoi8x5kZq6mZeIHXQLQLvAJtv3xoO_KDSVg=s48-c-k-c0xffffffff-no-rj-mo","Abe ye dhongi yogi kamina hai.",0,"5 months ago",1570212202141,false,false,,,,,,,,,,,
"UgwCZ-wabJJHE0rXAyx4AaABAg","Rajkishor Sah","/channel/UCBjic7uK571wIeemokDzXYg","https://yt3.ggpht.com/a/AATXAJymoi8x5kZq6mZeIHXQLQLvAJtv3xoO_KDSVg=s48-c-k-c0xffffffff-no-rj-mo","We love ❤ you ravish sir. \n\nI am with you.",2,"5 months ago",1570212202142,false,false,,,,,,,,,,,
"Ugziz9fY90gVVCRgCuZ4AaABAg","Ibrahim khan","/channel/UCml59-UOra4JJRwyMwuLQ1A","https://yt3.ggpht.com/a/AATXAJynfPcxj8vXmLJKBu34N_gtJXG3JUGirqOniw=s48-c-k-c0xffffffff-no-rj-mo","Ravish kumar zee ap insaniyat ka a ke mishal aaj ke  duniya ka....\nap hindu aur Muslim ke baat nahi karte ho.ap insaniyat ka baat karte ho",0,"5 months ago",1570212202143,true,false,,,,,,,,,,,
"UgyBGQ69ibKuzZPXVc14AaABAg","md firoj ansari","/channel/UCfG8-VpcaPWXvwzYfNscD8Q","https://yt3.ggpht.com/a/AATXAJzlHextdLr1jgbgDxb72fORjhwr-oypmAnG3g=s48-c-k-c0xffffffff-no-rj-mo","Kamal ka himmat hai is mahan ladki K under... Inhone apne bhi desh ko claim kiya climate change K lia... Kya ye anti national hai?",0,"5 months ago",1570212202143,false,false,,,,,,,,,,,
"UgxC2CSbFWDqLdk4s6x4AaABAg","Santosh Rajput","/channel/UCJMnu8CGdJxu__5GTs6KzQw","https://yt3.ggpht.com/a/AATXAJxz2oboo9V33l7yprxS454_uSi9c1NNGXsXjA=s48-c-k-c0xffffffff-no-rj-mo","Bjp ke logo ko sirf jhoot ke ilawa kuchh nhi aata",0,"5 months ago",1570212202144,false,false,,,,,,,,,,,
"UgzGEQ5Iaqi1OFOjejJ4AaABAg","Santosh Rajput","/channel/UCJMnu8CGdJxu__5GTs6KzQw","https://yt3.ggpht.com/a/AATXAJxz2oboo9V33l7yprxS454_uSi9c1NNGXsXjA=s48-c-k-c0xffffffff-no-rj-mo","Sharm kro ..ap yogi ke nam or dhaba ho is s\nDesh me......sharm bhi nhi in bjp k logo ko ......",0,"5 months ago",1570212202144,false,false,,,,,,,,,,,
"UgwVd48Dwain0XLDLI94AaABAg","राजा हिंदुस्तानी","/channel/UC2yFMJ68YBtWPHMwrDDOv2Q","https://yt3.ggpht.com/a/AATXAJxrAR8kvaOqvvm1Bxz3W1HgCTRBPoNopx2kfA=s48-c-k-c0xffffffff-no-rj-mo","One man Army...Sri Ravish Sir...We love you.",1,"5 months ago",1570212202145,false,false,,,,,,,,,,,
"UgyyzkYDBJuLx1eErwR4AaABAg","syed sarwar hussain","/channel/UCA4N27lcyQjNHJ-CSKDKk-Q","https://yt3.ggpht.com/a/AATXAJz9tk2rZut47KeAqv4xuI30ESESOC8iZqRSIg=s48-c-k-c0xffffffff-no-rj-mo","Pridhvi ni beta hum khud sankhat mnn hi...netauo k pass puraw 1000 years ka oxygen supply hi our moon pe jaane wale hainnn...capitalism vs ecology",1,"5 months ago",1570212202146,false,false,,,,,,,,,,,
"Ugzp8ijaXi0Y1WMzlMB4AaABAg","Prabhakar More","/channel/UCV1KgILB-gDQ5JY6z50Tz2Q","https://yt3.ggpht.com/a/AATXAJxWGMN_GaQpgYK3EHWisQsvw_alr1xnegvCrw=s48-c-k-c0xffffffff-no-rj-mo","in future , in mumbai aare coloney  's  33000 thousand trees to be cut. in coming time  in MUMBAI WILL BE  DESERT MUMBAI . THIS is  politician are  make the money mind.  if we oppose then  we will be  pakistaniee , we  DESHDROHIEE .",0,"5 months ago",1570212202146,false,false,,,,,,,,,,,
"UgzWl8gHUC3IyrqwzI14AaABAg","Madho Ram Mandiyal","/channel/UCq5zkQXH1HwRP04ZxwAfHOQ","https://yt3.ggpht.com/a/AATXAJx1B6ysQWCkf-WGkaf4M5EaL7uIh04vocqF4w=s48-c-k-c0xffffffff-no-rj-mo","What is going on ? These would be doctor had deposited huge amount with the administration even then their future is in dark.",0,"5 months ago",1570212202147,false,false,,,,,,,,,,,
"Ugz6PCZfFlh5inu8BLl4AaABAg","manoj Kumar","/channel/UCwaH0CTmWYt5aC1lvZ8CoGA","https://yt3.ggpht.com/a/AATXAJyB_pj7nNbt1IqNECBvzy5r_bLCm-f3rVs2vQ=s48-c-k-c0xffffffff-no-rj-mo","Great topic",0,"5 months ago",1570212202148,false,false,,,,,,,,,,,
"UgxowMp0GZ-endtfbPp4AaABAg","Nasreen Syed","/channel/UCkoykwEr9zB6alWg8rNE0CQ","https://yt3.ggpht.com/a/AATXAJypLpxuFyJXsYQceP7qXvOPCnFB6GrjHTTEmg=s48-c-k-c0xffffffff-no-rj-mo","Sarey bachon ko seekh leni hogi aur bachchon sey badon ko bahot kuch saakhna hoga...",0,"5 months ago",1570212202149,false,false,,,,,,,,,,,
"UgzHwuIdlm6NRrNm6xB4AaABAg","hussain51","/channel/UCQsOLGtVGJK_FNa6t3M43Ag","https://yt3.ggpht.com/a/AATXAJzU74KtsEr5WE-PXtzyEMhgDvCHng6KVygNdg=s48-c-k-c0xffffffff-no-rj-mo","Love you Ravishji and whole NDTV team for ground reporting the real issues.",0,"5 months ago",1570212202151,false,false,,,,,,,,,,,
"UgweXi0wtizTG-RVtCh4AaABAg","Bigdigitalbazzar","/channel/UCyt-HDzxV4kVEj3LrUCv1bQ","https://yt3.ggpht.com/a/AATXAJwJ-2V6lA3WCdIdCcyrJThuxcEPG95K-qhwwQ=s48-c-k-c0xffffffff-no-rj-mo","Are tree lagao aandolan krna chodo",0,"5 months ago",1570212202151,false,false,,,,,,,,,,,
"Ugz4Feag5hHIfePROR94AaABAg","aj aj","/channel/UChMnevSPxum046cwlpByxJA","https://yt3.ggpht.com/a/AATXAJwTcoyvggztgmZoYzAXiaEE5-73JUdT9qCZBA=s48-c-k-c0xffffffff-no-rj-mo","हमारे नेता को क्लाइमेट के बारे में पता भी नहीं होगा",0,"5 months ago",1570212202594,false,false,,,,,,,,,,,
"Ugz6MBjE_mQ1dgjLPuF4AaABAg","Murtuza k","/channel/UCDTJCottvMgw_GtylT2QlKg","https://yt3.ggpht.com/a/AATXAJxew5EREGDHZXoIvHsYWsEZZVgUcKpLZG17QQ=s48-c-k-c0xffffffff-no-rj-mo","And our superstar Akshay is promoting metro to cut trees in aarey.",0,"5 months ago",1570212202595,false,true,"EkQSC3ZWTDhXMFZwRjQwwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6Nk1CakVfbVExZGdqTFB1RjRBYUFCQWciAggAKhhVQ1pGTW0xbU13MEY4MVozN2FhRXpUVUEyC3ZWTDhXMFZwRjQwQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugz6MBjE_mQ1dgjLPuF4AaABAg.9-5O298KFDE9-FzTBe5vrQ","Sun Rise","/channel/UCcRFgYGJHlXq5kqWW__fUSw","https://yt3.ggpht.com/a/AATXAJzetkgfHpOaoFTuoTdd6Tgf3dMwXHOvgDRIVQ=s32-c-k-c0xffffffff-no-rj-mo","Band either boycott all his movies then only he will come to line",0,"5 months ago",1570212202861,false
"UgyO_5AQJKBxHU0Pqn14AaABAg","Yashvant Singh Ginnare","/channel/UCbUpNqyUoN3sF81cTLB4GZg","https://yt3.ggpht.com/a/AATXAJxkG-3WM0EYmXZVnuZdF3BJE7wO9X-e7oNSEg=s48-c-k-c0xffffffff-no-rj-mo","No other channel is showing this..good NDTV",5,"5 months ago",1570212202596,false,false,,,,,,,,,,,
"Ugx6a3BC7GghBURSkUt4AaABAg","Ram Yadav","/channel/UCo1LWQr1PT5xQ_0GlliuVvQ","https://yt3.ggpht.com/a/AATXAJz-UX7pYmA1JVUD4WLTauHY22QWABItyf6eSw=s48-c-k-c0xffffffff-no-rj-mo","Pranam sir",0,"5 months ago",1570212202597,false,false,,,,,,,,,,,
"UgwNbtTauuB6fbKbj414AaABAg","nAnMaMoNoM aMoNaMaN","/channel/UCnBzWPUnncQrLm7zdrErROg","https://yt3.ggpht.com/a/AATXAJzUwCfYyoNBeU6RUxYpJIuR4q87XcxIAUwRqQ=s48-c-k-c0xffffffff-no-rj-mo","Howz indian invasion on US and Europe going on?",0,"5 months ago",1570212202599,false,false,,,,,,,,,,,
"UgzbMA3qbIu0rqnTokB4AaABAg","Simran Jeet Singh","/channel/UCL3pM2WW_T84ym01ws-LB9g","https://yt3.ggpht.com/a/AATXAJywvXD7Q8ralFihiC9J0XFg3j370R0HsRpbAA=s48-c-k-c0xffffffff-no-rj-mo","Le re gadhe Modi ub to kutte gadho ki neend se jaag jaa\nub to bahar k bache bhi bol re hai ki kuch to galat ho ra hai\nSaaale Trump k kutte jaag tu Hindustani hai\nSaale kyo kutta buna hai. . .",1,"5 months ago",1570212202599,false,false,,,,,,,,,,,
"UgzICZ1HN2YF-FlaB4h4AaABAg","Basirul Mandal","/channel/UCNLiPNzDp4wcjGiQl6477Qw","https://yt3.ggpht.com/a/AATXAJwSTJ3JdFhQtj3qLumEMTtUzD68XLZq0VXkdw=s48-c-k-c0xffffffff-no-rj-mo","Sir very nice",0,"5 months ago",1570212202600,false,false,,,,,,,,,,,
"UgyFkuB8ozdEJIASOOl4AaABAg","Aarif Khan","/channel/UCoirZIx2SF-nOjHMDYxJBWA","https://yt3.ggpht.com/a/AATXAJz7DbVG2Vmg841I29Lbvb3Bc93buLKjRLMotQ=s48-c-k-c0xffffffff-no-rj-mo","370 धारा हटाई है कोई तीर नही मारा, दम हैं तो ईवीएम हटाओ, रेप रोको, हत्या रोको, बेरोजगारी रोको,,\nहै दम किसी में,,  साले चूतिया अनभक्तो",0,"5 months ago",1570212202601,false,false,,,,,,,,,,,
"Ugze434NS18ABGaOoT94AaABAg","Aarif Khan","/channel/UCoirZIx2SF-nOjHMDYxJBWA","https://yt3.ggpht.com/a/AATXAJz7DbVG2Vmg841I29Lbvb3Bc93buLKjRLMotQ=s48-c-k-c0xffffffff-no-rj-mo","अगला PM- चिन्मयानंदा_स्वामी गृहमंत्री- प्रदीप_जोशी,\nप्रसारणमंत्री- रीना_ठाकुर रक्षामंत्री- कुलदीप सेंगर\nअबकी बार सेक्सी सरकार😂😂",4,"5 months ago",1570212202603,true,false,,,,,,,,,,,
"UgwWWpnIQEdhCg-qYUd4AaABAg","Talha Khan","/channel/UCbBzuViY9OSkt9QAfuKapRg","https://yt3.ggpht.com/a/AATXAJz0bbfNUc5IVW0xUO1TRJZoEFcCMSc6Zm67iw=s48-c-k-c0xffffffff-no-rj-mo","Asad Uddin owaisi bhi ankh mila k baat nahi kartay 😉",0,"5 months ago",1570212202604,false,false,,,,,,,,,,,
"UgxAxclSbuUT_YsmP9B4AaABAg","Alok Pramanik","/channel/UCN_zh1j8nh7w5PbP6vl7Umg","https://yt3.ggpht.com/a/AATXAJxLr7i4zSpe_Ty9XrrXb5iBnvztcvmeWN3O4Q=s48-c-k-c0xffffffff-no-rj-mo","Bachan sab to bole ki hum to garden banaya , kitne log garden banaya ? unko garden aur jangal ke beech fark samajh me nahi ata",1,"5 months ago",1570212202605,false,false,,,,,,,,,,,
"UgzXoq5jv4CL5fn_f-14AaABAg","Manoj kumar","/channel/UCnaubHSCpnXwT3sEF942Npw","https://yt3.ggpht.com/a/AATXAJxyX0tsMq4eqbUN8PHTeHpR4cjc514xYZff-g=s48-c-k-c0xffffffff-no-rj-mo","Ravish kumar u r ultimate.",1,"5 months ago",1570212202607,false,false,,,,,,,,,,,
"Ugww43VPhFfZBvy-QVR4AaABAg","Alok Pramanik","/channel/UCN_zh1j8nh7w5PbP6vl7Umg","https://yt3.ggpht.com/a/AATXAJxLr7i4zSpe_Ty9XrrXb5iBnvztcvmeWN3O4Q=s48-c-k-c0xffffffff-no-rj-mo","America Congress shuna lekin Bharat mata nahi shunne wala hai",0,"5 months ago",1570212202608,false,false,,,,,,,,,,,
"Ugy4hwM5Tdj6Pb8CeNJ4AaABAg","account closed","/channel/UCey84aMPB2SZuwHEkUOGvkg","https://yt3.ggpht.com/a/AATXAJxNoXwnE5kZ0GESELv96C0bK3HDJx-E8Ruiqg=s48-c-k-c0xffffffff-no-rj-mo","👆",0,"5 months ago",1570212202608,false,false,,,,,,,,,,,
"Ugwn9WFIUNVeShfsBgN4AaABAg","Md shahnawaz","/channel/UC4NqDGsJ9h1_9jUSxfjOtHQ","https://yt3.ggpht.com/a/AATXAJzF9sb40y5c54KRcr7q53kk7uJX7f5y7b6QIQ=s48-c-k-c0xffffffff-no-rj-mo","Log bhi waise hi hai yaha k..modi  jitna bhi  barbaad kre india ko..ye log modi ko hi vote krenge..to bhukto",0,"5 months ago",1570212202609,false,false,,,,,,,,,,,
"Ugxuj6CNtXAn1a__1F94AaABAg","Eli Eli","/channel/UCQxvwLLrbzBdZalUzq7Bqrw","https://yt3.ggpht.com/a/AATXAJxo9R7Rc287Knm-cBJYc_QQjnwoRW_lrRrs=s48-c-k-c0xffffffff-no-rj-mo","Its not like she dies today what u gonna eat silly gal tomorrow",1,"5 months ago",1570212202610,true,false,,,,,,,,,,,
"UgwOxAjtIBFYBIF-O3R4AaABAg","satyagraphy 802206","/channel/UCK0mxh_FqJMRmgarpVLHJGg","https://yt3.ggpht.com/a/AATXAJz4bs4JRldLUAEABpQ-jPDx3Vbc6uhj-MyrGw=s48-c-k-c0xffffffff-no-rj-mo","👍👍👍👍🙏👍👍👍👍",2,"5 months ago",1570212202611,false,false,,,,,,,,,,,
"UgwvJc-M2x1sA0UaGkl4AaABAg","Anugrah Sharma","/channel/UChNU_SUyi4EaDLiA70WXtTg","https://yt3.ggpht.com/a/AATXAJx1a_6IePIOvxLLolJE-z55F7Tifj7-eiZ1vw=s48-c-k-c0xffffffff-no-rj-mo","Pathetic situation. But we have many other important topics to discuss like Mandir, Masjid.  Ravish Kumar and NDTV!!! Hats off to you for raising the real issues of India!!!",4,"5 months ago",1570212202612,false,false,,,,,,,,,,,
"Ugzdap6KQ2l_wBOQFkN4AaABAg","akshay Kumar","/channel/UCGUgbOwjQ0-w3NBvfwi_dZA","https://yt3.ggpht.com/a/AATXAJw3XM9q4mVPZMY3I9Ty_ZwlLFMtpslZtZDlfA=s48-c-k-c0xffffffff-no-rj-mo","That moment she said India has to do it \nShe becomes anti national\nThat's the situation",2,"5 months ago",1570212202613,true,false,,,,,,,,,,,
"UgzxL2IqDEkEkWp8QYZ4AaABAg","Amit Upadhyay","/channel/UCruGhdvEWvNeGgcUq_sLTBg","https://yt3.ggpht.com/a/AATXAJx_QymxeADxYIkQcy6ReXseD3tVx3aqfxTi4A=s48-c-k-c0xffffffff-no-rj-mo","Delhi me dhoula kuan me bhi jungle Kat kr flyover bn gya",0,"5 months ago",1570212202613,false,false,,,,,,,,,,,
"UgyfleLo4crH1rGkHsd4AaABAg","MADAN MOHAN JAIN","/channel/UCGWcdzbc_krZhOFpmgYw-Wg","https://yt3.ggpht.com/a/AATXAJxncSkuo13aZn3FaheeUM4t3xmsEGA66lxU3w=s48-c-k-c0xffffffff-no-rj-mo","FRUSTRATED RAVISH KUMAR. TERA KUCH NAHI HO SAKTA RAVISH KUMAR. HIMAT HEY TUMHARI BIBI BACHOO KI JO TUMHEY SATH RAHTEY HEY OY TUMHEY JHELTEY HEY DESH TO JHEL HI RAHA HEY.",0,"5 months ago",1570212203416,false,false,,,,,,,,,,,
"UgyNwblNDfjQx3xm3Pl4AaABAg","Suraj Kumar","/channel/UCW5R7DbPcQ2QxbCNxseSc7A","https://yt3.ggpht.com/a/AATXAJzths60H5djKGonw5pqehx9vNeitWjmtd3Gwg=s48-c-k-c0xffffffff-no-rj-mo","Lagta hai kisi NON RESIDENT INDIAN...ne ravish k naak me dum kr rkha hai...😂😂",1,"5 months ago",1570212203417,false,false,,,,,,,,,,,
"UgxvU_qBrRj0q8DTwNJ4AaABAg","Abhishek Mahajan","/channel/UCtQv0DDvGMD1B3dZmXGfIYQ","https://yt3.ggpht.com/a/AATXAJwBzpk39pkDGUDaWLWP53QH8Vd2_Rv0A8vpWA=s48-c-k-c0xffffffff-no-rj-mo","Why are people giving this video a thumbs down?",0,"5 months ago",1570212203417,false,true,"EkQSC3ZWTDhXMFZwRjQwwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4dlVfcUJyUmowcThEVHdOSjRBYUFCQWciAggAKhhVQ1pGTW0xbU13MEY4MVozN2FhRXpUVUEyC3ZWTDhXMFZwRjQwQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgxvU_qBrRj0q8DTwNJ4AaABAg.9-5AU-0LSbq9-6Tv6YpMO5","Rahul Vishwakarma","/channel/UCo4WuhG9nlnHwnqEDpq88Fg","https://yt3.ggpht.com/a/AATXAJyuKzAMcFhb_HFKicxxcR8Mp2KU7E-6V1QsSw=s32-c-k-c0xffffffff-no-rj-mo","Abhishek Mahajan paid bhakts and IT cells are at their job",1,"5 months ago",1570212203955,false
"Ugzr8Haxt69a1c1zPYN4AaABAg","sreeraj ks","/channel/UCsfu8LNwdzAaExUp6IWC3xQ","https://yt3.ggpht.com/a/AATXAJyC_hMVgu8o0RFfN4JeHHp9IJi9ohZOnfmRpA=s48-c-k-c0xffffffff-no-rj-mo","Bhakths be like, Lekin Mandir waheen banega!",0,"5 months ago",1570212203419,false,false,,,,,,,,,,,
"Ugx1YV5FJovDJQMKwg14AaABAg","Citizen 1","/channel/UCGJDWXnObMnBYZaakyMgUxQ","https://yt3.ggpht.com/a/AATXAJz9qlxzbHhf_i4a8BXO-6vHcY1QYflDxHdgpg=s48-c-k-c0xffffffff-no-rj-mo","Impact the real climate. In a REAL way.  USE CONDOMS EVERY TIME.",1,"5 months ago",1570212203421,false,false,,,,,,,,,,,
"UgxGKBLWOfacw-S5z7N4AaABAg","Citizen 1","/channel/UCGJDWXnObMnBYZaakyMgUxQ","https://yt3.ggpht.com/a/AATXAJz9qlxzbHhf_i4a8BXO-6vHcY1QYflDxHdgpg=s48-c-k-c0xffffffff-no-rj-mo","If I died EVERY time scientists said the world would end...Guinness would have to make a whole new category and I still wouldn't be listed.",2,"5 months ago",1570212203422,false,false,,,,,,,,,,,
"Ugz4cGg3tZWHjvZ7WHl4AaABAg","Kulwant Singh","/channel/UCiY11W6X-E-YH2BSo2KzDnw","https://yt3.ggpht.com/a/AATXAJx5TASLjKzK15UY3xdXHvdFZAgQe5QgERYW_w=s48-c-k-c0xffffffff-no-rj-mo","Please check the date of primer time",1,"5 months ago",1570212203422,false,false,,,,,,,,,,,
"UgxTfphqV5kRERmA3bh4AaABAg","Citizen 1","/channel/UCGJDWXnObMnBYZaakyMgUxQ","https://yt3.ggpht.com/a/AATXAJz9qlxzbHhf_i4a8BXO-6vHcY1QYflDxHdgpg=s48-c-k-c0xffffffff-no-rj-mo","Embarrassing that adults entertain a developmentally delayed child that dropped out of school because she was so influenced by TIC-TOK.  She needs therapy not a world tour.",1,"5 months ago",1570212203423,false,false,,,,,,,,,,,
"Ugz3N_YXjBbenQxATqd4AaABAg","Suraj Kumar","/channel/UCW5R7DbPcQ2QxbCNxseSc7A","https://yt3.ggpht.com/a/AATXAJzths60H5djKGonw5pqehx9vNeitWjmtd3Gwg=s48-c-k-c0xffffffff-no-rj-mo","How NDTV is in Sweden...and I thought Sweden is best country...",0,"5 months ago",1570212203423,false,false,,,,,,,,,,,
